13101408,0.0932617,0.1359863,1.1096191,15.3129768,-12.0534353,22.5114498,1077
13128236,0.4504395,0.1416016,0.9560547,10.4274806,-28.0839691,35.2442741,1077
13155036,0.3535156,0.0793457,1.1821289,-5.0763359,24.1755733,43.8931312,1077
13184552,0.0029297,0.1313477,1.2712402,3.5801527,31.5038166,47.1908378,1077
13211272,0.1745605,0.0485840,0.2602539,30.1221370,-28.8778629,49.9160308,1077
13239596,0.0117188,0.1936035,1.4860839,0.0305344,48.8702278,33.2290077,1077
13266396,0.3293457,0.0769043,1.5808105,2.2213740,-6.0305342,61.5114517,1077
13293120,0.0566406,0.1743164,0.8034668,15.8778629,-11.5725193,41.5725173,1077
13319964,-0.2082520,0.0214844,1.3862304,24.6183204,35.8625946,46.9923667,1080
13346752,-0.2160645,0.2749023,1.7145996,-1.0763359,-1.6335878,58.0610694,1080
13376620,-0.0605469,0.1149902,0.3693848,2.3969466,12.9923667,45.0763359,1080
13403412,-0.2985840,0.0800781,1.1508789,3.0687022,23.7786254,35.5496177,1080
13430176,0.0473633,0.0214844,1.3432617,1.0076335,-33.8931312,43.7022895,1080
13456956,-0.0202637,0.2023926,1.0764160,-9.6259546,-7.7709922,31.6030540,1080
13483748,0.0114746,0.0659180,0.7707520,14.6412210,-24.7786254,39.2519073,1080
13510544,-0.2653809,0.1662598,0.9392090,-29.5801525,-34.2824440,40.4961814,1080
13540216,-0.0458984,-0.0849609,0.5444336,0.6183206,2.2595419,33.4351158,1080
13566984,-0.2619629,0.1408691,1.0322265,-0.0687023,25.4885501,37.2366409,1080
13593788,-0.1884766,0.0825195,1.1403808,6.1908397,20.8778629,35.2519073,1080
13620572,-0.1523437,0.1577148,0.6230469,2.7633588,-3.0687022,33.3511466,1080
13647360,-0.3757324,0.1398926,1.1408691,2.0229008,8.1297712,30.6641216,1080
13674096,-0.2497559,-0.0590820,0.9382325,-0.9465649,-9.5190839,39.7633590,1080
13700924,0.1325684,0.0532227,0.6801758,17.6412220,6.9465646,17.7709922,1080
13730612,0.1413574,0.1701660,1.2458496,11.1526718,-6.0992364,30.6564884,1080
13757276,-0.1579590,0.0087891,0.2282715,-7.0458016,-5.7328243,34.6259536,1080
13783956,-0.3830566,-0.0114746,0.9536133,16.8549613,27.0763359,27.4961833,1080
13810712,-0.0166016,-0.0441895,1.4294433,-16.6717548,-26.8320617,38.4580154,1080
13837524,0.1921387,0.1928711,0.6113281,-0.3664122,-2.9007633,30.8473281,1083
13864200,-0.1774902,0.0224609,0.7478027,-12.2595415,5.6870226,35.9312973,1083
13893580,-0.2014160,0.0214844,0.9543457,-13.4198474,-23.5648860,33.2824440,1083
13920452,-0.2905273,0.1396484,0.4008789,-0.9312977,24.6259536,35.8702278,1083
13947132,0.1481934,-0.1437988,1.1501464,24.6259536,16.9618320,32.7938919,1083
13973840,-0.1791992,0.0925293,1.0397949,-12.4198474,-10.6412210,38.8931312,1083
14000616,0.0605469,-0.1479492,0.4272461,-1.5038168,-16.1526718,40.6106872,1083
14027344,-0.0593262,0.2111816,1.3615722,-5.5648856,0.5419847,35.1755714,1083
14058300,-0.1855469,0.0158691,0.8439942,-11.4885492,-10.1984729,37.4503822,1083
14085308,-0.4023437,-0.1813965,0.3605957,-0.1679389,-1.7938930,35.8549613,1083
14112156,0.2712402,0.1909180,0.9980469,5.8931298,-22.9541988,37.7557258,1083
14138960,-0.2473145,0.0224609,1.0725097,-3.4961831,-22.4122142,37.0534362,1083
14165816,-0.0241699,-0.0278320,0.5349121,-11.8244276,-8.7022905,35.8473281,1083
14192716,0.1552734,0.0781250,1.4033203,11.3206110,6.5190839,38.8396949,1083
14219484,-0.0617676,-0.0522461,0.8225098,-10.2977094,-10.5496187,36.7328262,1083
14249152,0.1616211,0.0341797,1.4270019,-5.6870226,0.4503817,29.7557258,1083
14275896,0.1306152,0.0766602,0.9448243,11.5877866,0.3969466,36.7786254,1083
14302644,-0.1779785,0.0722656,1.1181640,-0.6106870,-2.5954198,34.2977104,1083
14329436,-0.1643066,-0.1506348,1.0974121,-5.1068701,-6.1908397,34.5496177,1083
14356336,0.0622559,0.2910156,1.1203613,19.4732818,8.5496187,32.8625946,1086
14383096,-0.2170410,0.2980957,1.0559082,-8.8549613,1.5419846,36.5801544,1086
14412608,0.0505371,0.2570801,0.6501465,-7.6106872,4.5343513,35.9694671,1086
14439356,0.0971680,-0.0097656,1.0725097,2.8320610,20.8091602,28.7557258,1086
14466088,-0.2214355,-0.0419922,0.7861328,3.0305342,-0.9618321,39.0687026,1086
14492860,0.0278320,-0.0017090,1.0029296,-6.2366414,-8.5190839,28.8244266,1086
14519676,-0.0427246,-0.1804199,1.2070312,5.9007635,5.4580154,41.7099227,1086
14546432,-0.0664063,0.3422852,1.0185546,-5.2748093,-14.1068706,45.0076332,1086
14573232,-0.1159668,0.0041504,0.7319336,10.9083967,-18.4503822,31.0610694,1086
14602800,-0.1374512,-0.0791016,0.9934082,-8.3511447,7.0152673,34.5954208,1086
14629620,0.1389160,0.1877441,1.1791992,12.4198474,-28.6564884,37.4045791,1086
14656448,0.0085449,0.0581055,1.4138183,-8.6030530,5.1450381,31.8015270,1086
14683148,0.0527344,0.4228516,0.8542481,0.4580153,19.1832065,41.2824440,1086
14709868,-0.2446289,0.1098633,0.9489747,5.7022900,20.3587779,34.0228996,1086
14736628,-0.1396484,0.1789551,0.9914551,0.7251908,18.1145038,32.2519073,1086
14766136,0.1452637,-0.0910645,1.1047363,3.5648853,-7.4732823,36.2442741,1086
14792928,0.1206055,0.0659180,1.4340820,10.7480916,29.4580154,30.8778629,1086
14821276,-0.0561523,-0.0251465,0.9680176,0.2213740,15.4351148,35.0152664,1086
14848180,0.1113281,-0.0307617,0.7785645,11.1374044,23.5343513,33.6335868,1086
14875016,0.0683594,-0.0437012,1.0988769,2.2671756,9.9389314,45.6641235,1089
14901736,0.0317383,0.0266113,1.0930175,11.1145038,-17.7480907,34.4732818,1089
14928532,0.0644531,0.1711426,1.0688476,-7.7786259,6.5267176,33.9923667,1089
14958056,-0.1440430,-0.0820313,1.5244140,7.8854961,-13.1679391,38.2671737,1089
14984904,0.0187988,0.1640625,0.7368164,7.3358778,15.5648851,41.2061080,1089
15011628,0.2587891,-0.0585937,1.1877441,23.8931293,20.6412220,37.4503822,1089
15038540,0.3046875,0.1037598,1.3459472,-14.5343513,20.4732818,31.8854961,1089
15065368,0.2160645,0.0983887,0.7585449,14.9923667,4.2519083,33.2671737,1089
15092108,0.0366211,0.2573242,0.8190918,3.0687022,-19.8244266,37.0687026,1089
15118912,0.0595703,-0.0825195,0.6003418,-4.8702292,-4.7938933,32.5419845,1089
15148624,-0.1342773,0.2326660,0.4951172,10.8167934,8.9694652,40.6412200,1089
15175284,0.0976563,0.0622559,1.2666015,1.5419846,0.3740458,35.2671737,1089
15201840,0.1809082,-0.0007324,1.1552734,3.4351146,13.4122133,36.2748107,1089
15228496,0.0214844,-0.0336914,0.9528809,10.5267171,17.0839691,37.3816795,1089
15255172,0.0390625,0.0190430,0.7822266,10.1755723,11.0534353,43.2213745,1089
15281800,0.1394043,0.0231934,1.1713867,-21.4351139,7.4961833,32.4351158,1089
15311188,-0.2087402,0.0981445,0.7202148,-11.4427480,-10.5572519,38.6183204,1089
15338084,-0.2050781,-0.0903320,1.0119628,6.7328243,6.3587784,47.4427490,1089
15364720,0.0053711,-0.0878906,1.5903320,6.0610685,-9.5648851,44.7175559,1089
15391344,-0.1545410,0.2119141,0.5725098,2.2213740,-24.3587779,40.5114517,1092
15418072,-0.3239746,0.0383301,0.7443848,-24.2213745,-2.7175571,42.2137413,1092
15444832,0.1687012,0.0390625,1.1162109,5.8549618,-5.4122138,37.6946563,1092
15471456,0.1992187,-0.3571777,1.0437011,19.5877857,29.4503822,41.7175559,1092
15500900,0.0654297,0.0554199,1.0700683,0.9541985,19.6793899,36.3282432,1092
15527628,0.2980957,0.0991211,1.1083984,3.6259541,-13.6641225,34.9541969,1092
15554420,-0.1230469,0.0930176,1.1975097,-3.7480916,-12.7099237,40.1374053,1092
15581260,-0.0686035,0.0505371,1.1774902,-10.3282442,-14.5801525,45.2290077,1092
15608132,-0.0354004,0.1005859,0.8139649,-11.4351148,13.8931293,38.1679382,1092
15636524,0.0708008,-0.1215820,1.3569335,0.4274809,10.8167934,42.8473281,1092
15666124,-0.0795898,-0.1601562,0.6962891,11.1984729,31.2137413,42.0305328,1092
15692980,-0.0505371,-0.0444336,1.1230468,-4.1984734,5.4580154,48.5419845,1092
15719828,-0.0168457,-0.1416016,1.1635742,-6.8931298,-24.5877857,37.5648841,1092
15746732,-0.1047363,0.3176270,1.1003417,4.6030535,9.3206110,37.0152664,1092
15773456,-0.1364746,-0.0017090,1.0856933,-27.6259536,-10.8931293,42.1908378,1092
15800404,-0.0024414,-0.0778809,0.6716309,-11.0000000,-18.1374053,43.1832046,1092
15827236,-0.1484375,-0.1357422,1.0227050,1.8396945,2.6259541,36.1603050,1092
15851852,0.0073242,-0.0273438,1.2397460,-16.4580154,-3.3969466,40.4427490,1092
15878704,-0.1376953,-0.0588379,0.8281250,2.4122138,-22.8549613,42.0458030,1092
15905560,-0.0654297,0.1215820,1.0571289,-7.2977099,14.1984729,37.3816795,1095
15932360,0.0222168,0.1259766,1.2233886,15.9007635,6.1603055,43.1908378,1095
15959112,0.1638184,0.1706543,1.2670898,12.6259546,8.3282442,43.8702278,1095
15985844,-0.0097656,0.0649414,0.2373047,11.0458011,34.0228996,38.0839691,1095
16015368,0.0122070,-0.1218262,1.4360351,8.1755723,-14.2519083,46.0381660,1095
16042160,0.1997070,0.0041504,0.7561035,16.0152664,-9.6106872,32.9923667,1095
16068912,-0.0678711,0.0629883,0.9296875,7.3053436,12.7862596,33.9465637,1095
16095672,-0.0529785,0.1445312,1.1562500,-14.2290077,11.1908397,42.4427490,1095
16122460,-0.0585937,0.1181641,0.6757812,2.8396947,12.2671756,44.1755714,1095
16149252,0.0959473,0.2175293,0.9526368,3.2977099,-3.7328243,38.7175559,1095
16175980,-0.1835937,-0.1574707,1.3447265,11.7404584,7.6412215,43.7175559,1095
16205852,-0.0036621,0.0759277,0.7714844,-3.8167939,7.2442746,42.3129768,1095
16232640,-0.0930176,0.0332031,1.2360839,13.5954198,13.2824430,41.7251892,1095
16259516,-0.1208496,0.1594238,1.1494140,-12.8320608,15.5419845,47.5267181,1095
16286360,0.1435547,0.1765137,0.6542969,21.0229015,14.3511447,44.0687026,1095
16313144,-0.0659180,0.3967285,1.3781738,4.9389314,4.4122138,36.5801544,1095
16339936,0.0092773,0.1198730,0.7919922,-7.4045801,-3.7175571,47.7404594,1095
16369448,-0.1540527,-0.0788574,0.6740723,9.9236640,-1.5190839,36.3358764,1095
16396240,0.0439453,0.2067871,1.4377441,-10.1297712,-2.8320610,44.9541969,1095
16424600,-0.0434570,0.1391602,0.8022461,11.6030530,-14.8396949,43.8702278,1098
16451560,0.1306152,0.1533203,1.1149902,2.3358778,15.5648851,35.5343513,1098
16478340,-0.0417480,0.0632324,1.3579101,-6.8702292,-12.8473281,46.3740463,1098
16505188,0.0825195,0.0891113,0.7678223,-12.7862596,-2.0916030,47.7404594,1098
16531988,-0.0139160,-0.1252441,0.5627441,42.3740463,51.3282432,35.4503822,1098
16561752,0.1098633,0.1740723,1.3854980,-2.5267176,-2.8931298,50.3893127,1098
16588408,-0.0756836,-0.2014160,0.1618652,10.6946563,40.5648841,46.2595405,1098
16615100,-0.0158691,-0.0185547,1.7841796,27.6793899,25.3511447,42.4503822,1098
