12401964,-0.0690918,0.1584473,1.4599609,15.6641225,5.6488547,35.2061080,1074
12428588,-0.2478027,-0.1518555,0.7709961,-12.0992364,-7.4580154,36.0076332,1074
12455320,-0.1135254,0.1020508,1.1428222,-8.1908397,-3.0916030,39.6259536,1074
12481988,0.1523437,-0.1120605,0.6513672,-6.7633585,13.9312973,34.0992355,1074
12510384,0.0598145,-0.0336914,1.1960449,-13.5496187,-11.0916032,24.8167934,1074
12540264,-0.0512695,0.2126465,1.5434570,5.9694657,10.0000000,28.3969459,1074
12566800,0.0046387,0.2363281,0.1203613,-8.0534353,3.8320610,31.4656486,1074
12593368,-0.0505371,0.2592773,1.1374511,10.2824430,3.9160306,37.1603050,1074
12619984,0.0104980,-0.1069336,0.7885742,-8.9465646,0.3129771,36.0763359,1074
12646564,0.1352539,-0.0900879,0.8586426,3.2213740,5.4351143,28.5954189,1074
12673132,0.0339355,-0.2294922,0.4975586,9.3435115,5.9694657,43.1679382,1074
12702480,-0.0771484,0.1779785,0.6274414,4.2366414,-16.4580154,36.6030540,1074
12729112,-0.0498047,-0.0166016,0.6372070,5.0000000,-2.3053436,39.3511466,1074
12755660,0.0187988,-0.0368652,0.4777832,-3.1068701,0.2290076,38.8473281,1074
12782244,-0.1828613,-0.3020020,1.0305175,-17.9923667,3.8702289,37.8091621,1074
12808912,0.2846680,0.0329590,0.9531250,0.1984733,-5.8244276,50.5801544,1074
12835468,-0.1328125,-0.1037598,0.9377442,-0.7633588,2.3893129,42.2061080,1074
12862120,-0.0446777,0.0427246,1.2692871,-12.8167934,-6.2137403,23.9465656,1077
12891544,-0.1005859,0.2080078,1.1584472,10.1450386,-15.2671756,36.4503822,1077
12918244,0.1760254,0.3630371,1.1533203,-14.3358774,4.4122138,39.4198455,1077
12944880,-0.0012207,0.0722656,0.7607422,-15.4351148,-0.5877862,39.4809150,1077
12971532,0.1303711,0.0166016,1.0537109,0.4503817,14.8244276,37.3587799,1077
12998120,-0.0705566,0.2211914,1.3149414,10.4503812,2.3587787,34.1450386,1077
13024744,-0.1054687,0.0886231,0.6723633,9.6106872,-6.3816795,45.0305328,1077
13054096,-0.1020508,0.1052246,0.4580078,5.1450381,-2.1984732,42.4885482,1077
13080708,-0.0908203,0.1196289,0.5935059,-5.3358778,-4.4580154,37.9312973,1077
13107376,-0.1271973,-0.0852051,0.6120605,-10.6259546,-7.2671756,32.5419845,1077
13134120,-0.0864258,-0.1044922,1.1147460,21.7862586,-10.3740453,33.9389305,1077
13160872,-0.0534668,0.3964844,0.8352051,-12.9465646,-5.7633585,40.6870231,1077
13187568,-0.2722168,-0.2070312,0.8088379,15.9312973,18.2061061,40.2595405,1077
13214252,-0.0302734,0.0449219,1.0302734,9.0381679,0.2900763,35.8854980,1077
13243708,-0.0280762,0.1477051,0.6210937,-20.8625946,0.6106870,37.0992355,1077
13270216,0.2209473,-0.2172852,0.5229492,-14.7404584,-16.0839691,51.4122123,1077
13298756,-0.0727539,0.0793457,1.1262207,9.3053436,7.9618320,33.2213745,1077
13325336,0.0620117,0.2707520,1.3452148,-0.5343512,6.5267176,30.0534343,1077
13351784,-0.0280762,0.2456055,1.1884765,-16.2061061,-9.0916032,40.7404594,1077
13378364,-0.0134277,0.0864258,0.7731934,-7.2671756,3.3435113,37.9083976,1080
13407556,-0.1293945,-0.0754395,0.4853516,-11.1297712,7.4351143,38.9465637,1080
13434268,-0.1193848,0.0119629,0.8300782,-5.0534353,3.5267176,34.1755714,1080
13460748,-0.0715332,0.1147461,0.9020997,6.2290077,-8.2366409,34.3129768,1080
13487236,0.0412598,0.4748535,0.9851075,-3.0000000,-0.1145038,40.9389305,1080
13513652,-0.0502930,0.0847168,0.9885254,1.3435114,-8.1297712,44.2900772,1080
13540128,-0.0070801,-0.0100098,1.1906738,-12.4732828,8.0458011,31.1145038,1080
13566656,0.0402832,0.3247070,0.6347656,4.4122138,-8.1374044,48.7862586,1080
13595892,0.0104980,0.1037598,1.4477539,-5.5648856,3.9007633,30.8167934,1080
13622480,0.0063477,-0.0178223,0.7006836,-4.2366414,6.4580154,37.9389305,1080
13649076,-0.1032715,-0.2746582,0.4682617,0.4809160,8.3893127,45.1297721,1080
13675712,-0.0617676,0.2592773,1.6230468,-5.7938933,-15.1832065,37.0152664,1080
13702428,0.0932617,0.2482910,0.9670411,20.4885501,5.1832060,40.5648841,1080
13729004,-0.3767090,-0.4619141,1.8786621,-10.3358774,13.3664121,30.9923667,1080
13758532,0.0546875,-0.0832520,0.2124023,-1.1832060,-5.2595419,45.6412200,1080
13785180,-0.0720215,0.0849609,1.4353027,1.6946564,6.9465646,32.0687026,1080
13811748,-0.1079102,-0.1733398,0.5722656,-4.2061066,-0.9389313,43.2213745,1080
13838456,-0.0014648,0.0014648,1.1291503,0.0229008,-2.4427480,31.0763359,1080
13865036,0.0295410,0.3833008,1.0605468,7.2595419,-12.6870231,39.6259536,1080
13891652,-0.2597656,-0.1530762,0.4211426,-2.8473281,9.3358774,46.3511466,1083
13918364,-0.0004883,0.0803223,1.2038574,11.7099237,-13.8778629,42.1679382,1083
13948056,-0.0358887,0.1191406,0.8925782,11.1374044,-8.3129768,35.4427490,1083
13974696,-0.1909180,-0.2814941,1.2338867,0.5877862,-11.0992364,41.0992355,1083
14001376,0.0212402,0.0822754,1.3134765,3.6641221,0.9083970,39.2442741,1083
14027912,0.0380859,0.0744629,0.9843750,-7.3969464,7.5877861,39.2366409,1083
14054456,-0.1210937,0.1196289,1.1721191,-14.4198474,-2.2366411,33.3129768,1083
14082896,0.1650391,-0.4970703,0.3334961,-1.2061069,9.6641225,43.0228996,1083
14112336,-0.4050293,0.2492676,1.1281738,11.7709922,-3.0229008,43.6030540,1083
14138984,0.0817871,-0.0183105,0.7717285,-6.1832060,1.8091603,44.8778610,1083
14165560,-0.2280273,-0.1462402,1.1474609,8.3206110,8.4045801,40.1221389,1083
14192168,0.0556641,0.2280273,1.0034179,-9.1526718,-13.0229005,36.7175559,1083
14218832,-0.0859375,-0.1665039,0.7744141,-5.9160304,5.5954198,46.0534362,1083
14245472,0.0168457,0.2751465,0.9279786,-1.4809160,-3.7099237,42.6793899,1083
14272056,-0.0009766,0.0761719,0.9858399,-1.8549618,-1.5648855,37.8091621,1083
14301444,-0.0847168,0.0820313,1.2805175,-0.7557252,0.9312977,39.0916023,1083
14328060,0.0361328,-0.0273438,0.7614746,-27.9465656,24.4198474,44.6641235,1083
14354748,-0.1074219,0.2109375,1.1901855,5.6335878,-4.6717557,40.7251892,1083
14381380,-0.1691895,-0.3688965,0.3645020,17.0229015,3.5419847,47.0381660,1083
14408060,-0.0788574,0.2531738,0.8933106,-41.1068687,-15.6335878,36.7480926,1086
14434776,-0.1059570,-0.1240234,0.3725586,-2.2366411,-0.2137404,38.9465637,1086
14464200,-0.2600098,0.4060059,0.7893066,6.6106872,-7.3129773,46.8778610,1086
14490800,0.1804199,0.1503906,0.9279786,10.9083967,-14.4045801,43.2137413,1086
14517472,-0.3999023,-0.2138672,1.4394531,-4.2748093,-10.7862596,27.5267181,1086
14544232,0.0839844,0.2058105,0.9370118,-7.5572519,0.4198473,42.9389305,1086
14570804,-0.1301270,0.0075684,1.5676269,-6.4885497,1.1221374,39.7328262,1086
14597460,-0.1269531,-0.0354004,1.2514648,-2.7786259,-2.5114502,40.2366409,1086
14624168,-0.0974121,-0.2185059,0.7944336,-9.1221370,6.9160304,43.6793899,1086
14653432,-0.0432129,-0.0673828,0.8793946,-1.7786259,0.0152672,44.0228996,1086
14679960,-0.0510254,0.1101074,1.3266601,-3.6030533,-4.3740458,42.6183204,1086
14706472,0.0183105,0.1845703,1.0107421,-4.9923663,2.7862596,46.1221389,1086
14732924,-0.0495605,-0.2497559,0.6523437,-16.9465656,-12.5572519,45.8549613,1086
14759592,0.1035156,0.1511230,0.3488770,15.4580154,0.6106870,49.6641235,1086
14786020,-0.0976563,-0.1396484,2.2155761,8.7175569,5.8167939,36.8015251,1086
14815260,0.1547852,-0.2629395,0.1987305,-7.7557253,-2.2595419,41.1908378,1086
14841928,-0.0778809,0.0361328,0.8857422,-6.6335878,5.9770994,49.0839691,1086
14870120,-0.2102051,-0.0400391,0.7500000,-12.3816795,-10.7099237,46.7328262,1086
14896860,0.0058594,0.1679687,0.6906738,14.7404584,-4.0458016,42.3129768,1086
14923328,-0.2211914,0.1875000,0.8791504,-5.2061066,-15.0381679,47.2977104,1089
14949872,-0.0722656,-0.1574707,0.6083984,-2.9160306,11.2748088,50.9312973,1089
14976448,-0.1110840,0.1325684,1.2067871,4.9160304,-4.3893127,42.7709922,1089
15005980,0.1098633,0.4199219,0.8676758,-1.7709923,-2.5801527,50.0916023,1089
15032592,-0.1115723,0.0678711,0.9851075,1.6106870,1.6870229,52.1374053,1089
15059204,-0.1982422,0.0358887,1.2844238,-0.2748092,-7.9389314,44.8549613,1089
15085868,0.0322266,-0.2236328,0.5571289,5.8015265,12.2748088,43.8320617,1089
15112500,-0.1088867,0.1201172,1.5336914,24.3740463,13.0916032,57.0152664,1089
15139204,-0.1086426,-0.2028809,0.7854004,11.0229005,-15.0076332,31.4809169,1089
15168644,0.0502930,0.1105957,1.0671386,-12.3053436,7.8473281,48.8625946,1089
15195264,-0.0900879,-0.1892090,0.9826661,0.9083970,-2.6030533,45.3511466,1089
15221904,-0.0161133,-0.0817871,0.9633790,-2.6488549,8.8778629,49.3053436,1089
15248560,0.0297852,0.0908203,1.0090332,-0.1145038,-5.7862596,43.9007644,1089
15275140,-0.1137695,-0.2470703,0.6757812,4.2595419,-3.0229008,50.8854980,1089
15301780,0.0275879,0.0112305,0.7687988,-1.2748091,-5.8778624,46.4351158,1089
15328396,-0.0793457,-0.0065918,1.1257324,-2.4580152,-4.0916032,48.2366409,1089
15357844,-0.0307617,0.0727539,1.0075683,8.1526718,-6.3206105,49.3282432,1089
15384448,-0.3156738,0.3017578,1.3085937,0.6717557,-1.6870229,46.1755714,1089
15411072,0.0781250,-0.0493164,0.3759766,3.1145038,14.0458011,49.2290077,1089
15437696,-0.2805176,0.2485352,1.6674804,-15.2442750,-1.0305343,32.7404594,1092
15464376,0.1345215,0.2502441,0.5654297,21.9694652,5.9389314,57.8702278,1092
15490956,-0.1770020,0.0253906,1.6093750,-4.1755723,0.5190840,31.8015270,1092
15520244,0.2749023,-0.5222168,0.7424316,-12.1374044,9.5343513,45.5877876,1092
15546892,-0.0241699,-0.1584473,1.3286132,-24.2519092,8.7328243,41.8320617,1092
15573572,0.0356445,-0.1960449,0.6879883,2.6259541,-4.9694657,54.4732818,1092
15600192,-0.1450195,0.1721191,1.5300292,-2.2519083,-5.1145038,36.1526718,1092
15626852,0.1113281,0.0710449,0.8884278,-9.9465646,2.9465648,49.6030540,1092
15655344,-0.1125488,0.2785645,1.3544921,2.2519083,-0.5801527,47.8015251,1092
15682044,-0.0327148,0.1542969,0.9812012,-8.5725193,0.7709923,49.4274826,1092
15711376,0.0505371,0.0981445,0.3283691,19.9312973,6.2671756,55.0610694,1092
15737992,-0.2624512,0.2143555,1.6328125,25.0076332,-5.0076336,51.6030540,1092
15764652,0.2431641,0.1984863,1.0317382,-14.6412210,13.4198474,45.5954208,1092
15791340,-0.0825195,-0.4426270,0.9965821,10.0000000,17.3664131,52.8167953,1092
15818012,-0.1169434,0.2880859,0.5302734,-9.7022905,-26.7862586,55.4885482,1092
15844708,-0.1181641,0.0568848,1.1201171,-6.8091602,-3.6335878,48.3969459,1092
15874120,0.0241699,0.0566406,0.7978516,-0.5343512,-12.4351148,45.1679382,1092
15900780,0.0144043,-0.0129395,1.1826171,11.2900762,-17.3358783,52.6870231,1092
15927472,-0.1879883,-0.0603027,0.9501954,-14.4351148,-12.2748088,43.3206100,1092
15954236,-0.0209961,0.0200195,1.1894531,-18.9770984,6.9694657,46.7557258,1095
15980888,-0.0927734,0.0808106,0.9392090,-30.3053436,-1.6717556,50.0687026,1095
16007556,0.1442871,0.0725098,0.6564941,23.5343513,1.7022900,54.6183204,1095
16034128,-0.1528320,-0.1311035,1.7375488,-3.8931298,15.1297712,42.3206100,1095
16063748,0.0104980,0.1850586,0.1689453,11.5343513,1.3129770,54.0228996,1095
16090176,-0.2663574,-0.0834961,1.7495117,-7.4427480,22.3893127,50.7099227,1095
16116772,0.4272461,-0.2934570,0.4787598,5.2290077,-1.7251908,66.2366409,1095
16143256,-0.0139160,0.0412598,1.2480468,-3.1908397,36.0534362,53.5725173,1095
16169764,0.3085937,-0.1074219,0.7612305,-17.1068706,-10.1221370,57.0000000,1095
16196316,0.0292969,0.1093750,1.3349609,8.2366409,-2.1145038,63.0916023,1095
16225476,-0.0686035,0.1625977,0.5817871,-13.3664121,-4.2442746,66.4351119,1095
16252176,-0.1315918,0.0515137,2.3781738,-5.1068701,4.8167939,42.4122123,1095
16278704,0.2248535,-0.0368652,0.3793945,28.6412220,8.0534353,48.8778610,1095
16305224,-0.2536621,-0.1489258,1.3022460,4.8015265,23.9312973,57.7633590,1095
16331764,0.0957031,-0.1105957,0.4768066,17.4885501,6.6412215,61.1526718,1095
16358276,-0.2126465,0.0361328,1.5202636,2.9389312,3.5877861,53.4351158,1095
16384756,-0.1660156,-0.1760254,0.6584473,-4.4885497,-8.5496187,58.5801544,1095
16414348,-0.1713867,0.0764160,1.6716308,10.5343513,3.3740458,55.1297721,1095
16442712,-0.1467285,0.1496582,0.9042969,-9.0687026,3.3129770,51.8396949,1095
16469448,-0.0090332,0.2587891,0.8530274,-9.6641225,1.8778625,58.8015251,1098
16496028,-0.2294922,0.0803223,0.8598633,2.2519083,-12.4656486,64.3206100,1098
16522676,-0.0146484,0.2685547,1.3427734,-13.9847326,-7.1832060,56.0687026,1098
16549360,0.2834473,0.2124023,1.1289062,-2.4351146,-12.0839691,52.9389305,1098
16578796,0.0175781,0.2363281,0.9235840,-35.8015251,-9.7328243,53.0610694,1098
16605452,0.0173340,0.0561523,1.1823730,6.4427480,3.6106870,55.6641235,1098
16632004,0.0751953,-0.3295898,1.1171875,-11.0458011,-3.8778627,58.3053436,1098
16658732,-0.2236328,0.5402832,1.3264160,-20.4732818,17.8015270,50.3129768,1098
16685444,-0.0905762,-0.2441406,0.3947754,0.9083970,-6.5038166,65.3511428,1098
16712092,0.1369629,0.0168457,1.8234863,13.0610685,0.6946565,36.2137413,1098
16738692,-0.2709961,-0.0988770,1.6154785,-8.4122133,-21.4656486,50.0763359,1098
16768440,-0.0456543,0.2099609,-0.2871094,-12.8854961,-11.0152673,69.0000000,1098
16795088,-0.0571289,0.2556152,0.1862793,15.3435115,4.2366414,58.4427490,1098
16821700,-0.2243652,0.4353027,0.6691895,11.6335878,-23.7175579,64.3129806,1098
16848384,-0.1096191,-0.0964356,0.9438477,15.9389314,4.6946563,59.0534362,1098
16875004,-0.0483398,0.0515137,1.0141601,-1.1297709,17.3740463,58.0381660,1098
16901596,-0.1008301,0.2668457,0.6120605,11.5725193,17.1832065,54.3511466,1098
16930964,-0.1567383,0.0705566,1.6293945,-9.2290077,3.3740458,52.5801544,1098
16957596,-0.2014160,0.4245605,0.5251465,-20.1755733,-19.9312973,67.5725173,1098
16984336,-0.1215820,0.4274902,1.1347656,-35.6183204,-10.4809160,52.3511466,1101
17011060,-0.0937500,0.2458496,0.8889161,-10.4580154,-16.0229015,55.7251892,1101
17037808,0.0332031,-0.0017090,0.9323731,29.1450386,13.3053436,64.5496215,1101
17064424,-0.2268066,0.3337402,1.4155273,5.0152673,1.7251908,64.4885482,1101
17093740,0.0395508,-0.1647949,0.6955566,7.7480916,2.3129770,57.8473281,1101
17120364,-0.1020508,0.0859375,1.7055664,-0.4045802,3.4198472,61.7175559,1101
17146976,0.0922852,-0.2941895,0.3876953,4.8091602,-6.6870226,62.7251892,1101
