9709168,-0.0751953,0.0395508,1.5937500,-4.7022900,5.9847326,30.0916023,1059
9733116,0.0366211,0.0964356,0.5175781,-5.4274806,0.3206107,36.6030540,1059
9757064,0.0080566,-0.0893555,1.2861328,-10.1908397,2.1526718,33.6564903,1059
9781084,-0.1289062,-0.0229492,0.5527344,-5.5801525,-18.3282451,38.6335868,1059
9807924,-0.1855469,0.2294922,1.1520996,3.5190839,-2.0305342,32.1145019,1059
9832028,0.0493164,-0.1279297,0.7951660,-1.0152671,-8.3816795,29.9236640,1059
9856084,-0.0693359,-0.3154297,1.0903320,11.7328243,8.7251911,21.9160308,1059
9880104,-0.1611328,0.2336426,0.5244141,3.5877861,-15.8167934,28.0610694,1059
9904160,-0.0454102,0.2871094,0.7138672,-0.5954198,-11.2595415,19.5801525,1059
9928216,-0.0283203,0.3347168,1.1289062,2.8854961,-4.8778624,23.5648860,1059
9954948,-0.0073242,0.1826172,0.8911133,1.0610686,1.7480916,24.1145038,1059
9979020,-0.0529785,-0.0317383,1.0654296,8.4274806,2.0076336,22.9541988,1059
10003124,0.0561523,0.0629883,1.1662597,7.5725193,7.3893127,16.5114498,1059
10027232,0.1511230,0.0993652,1.2807617,1.2748091,3.7099237,25.0610694,1059
10051304,-0.2258301,-0.1152344,0.8054200,5.7022900,-8.8091602,20.7480907,1059
10075480,-0.1811523,-0.0358887,1.1162109,3.8625953,-2.7938930,21.3129768,1059
10099692,-0.0197754,0.0610352,0.8830567,5.2824425,0.3435115,16.2977104,1059
10128288,-0.1101074,0.1918945,0.9985352,-1.0916030,-17.2595424,19.9541988,1059
10152604,0.0112305,0.0629883,1.0197753,6.1297707,-1.3893129,13.8549613,1059
10176736,-0.1523437,0.0441895,0.8764649,5.5343513,-2.5343511,12.2595415,1059
10200920,-0.0563965,-0.0441895,1.2792968,-3.0916030,-5.2748093,7.8015265,1062
10225160,-0.0092773,-0.0061035,1.0883789,-5.7251906,5.8015265,8.8015270,1062
10249304,-0.0810547,0.0261230,1.2883300,3.7938930,7.6030535,5.0458016,1062
10276088,-0.0415039,0.1838379,0.9189454,15.1145038,8.2977094,11.3053436,1062
10300220,0.0895996,0.0266113,1.3720703,20.8778629,66.5038146,5.2595419,1062
10324328,-0.2468262,-0.6406250,-0.2053223,23.6564884,120.2824401,28.0229015,1062
10348640,1.3002929,-0.1250000,2.7031250,0.8091603,44.0152664,-12.6335878,1062
10372768,1.3544921,-0.6550293,1.9960937,8.9389314,52.4961814,2.5954198,1062
10396920,0.8862305,0.3652344,0.9890137,-20.5190830,-3.2977099,39.0228996,1062
10421080,0.4458008,0.0776367,2.1647949,-3.2900762,41.4503822,-1.1832060,1062
10447920,-0.1196289,-0.1184082,0.8740235,4.3587784,47.3816795,21.4351139,1062
10472100,-0.4079590,-0.4589844,-0.9333497,-0.4961833,-16.3435115,22.3664131,1062
10496432,0.5270996,0.2199707,1.9963378,-17.1374053,50.6259536,13.0305347,1062
10520620,-0.1882324,-0.2834473,0.2089844,-24.5038166,-13.9618320,32.2137413,1062
10544924,0.1181641,0.0278320,0.5710449,-7.4274806,18.7633590,24.9465656,1062
10569060,0.3840332,0.6811523,1.2148437,-14.4198474,-49.6793899,34.2442741,1062
10596088,-0.0002441,0.2163086,1.5825195,-23.1297702,17.6564884,44.0992355,1062
10620292,-0.3242187,0.1950684,0.9541016,9.4809160,16.4885501,49.8854980,1062
10644444,0.7275391,-0.0639648,1.7270507,-10.0839691,-3.3969466,35.4503822,1062
10668660,0.2468262,-0.1335449,1.5427246,-3.6946563,29.1755733,50.0916023,1062
10692896,0.2338867,0.3691406,1.5310058,-0.4274809,-16.6488552,42.3435096,1062
10717120,0.1381836,-0.0598145,1.5212402,-4.0229005,9.0000000,59.7480926,1065
10741176,0.4052734,0.1992187,-0.2312012,-31.0076332,-23.3129768,79.2977066,1065
10768224,-0.0617676,0.3217773,1.9707031,-2.0229008,-13.9236640,56.8625946,1065
10792456,-0.1752930,-0.0837402,0.6965332,-9.2671756,-22.4885501,53.1297721,1065
10816756,-0.2751465,0.3295898,0.4907227,-7.1908397,6.1526718,54.9389305,1065
10842608,-0.2341309,0.2453613,0.3388672,-7.0839695,-40.7938919,69.4198455,1065
10866980,-0.1386719,0.2338867,1.1308593,20.9007625,29.7938938,41.0076332,1065
10891192,-0.1210937,-0.0153809,1.7553710,-8.3969469,11.9618320,46.7633590,1065
10918044,0.1010742,0.4606934,0.7980957,10.0381679,-20.7022895,42.3893127,1065
10942108,-0.2207031,0.1169434,1.4814453,5.3740458,-10.0610685,47.3511466,1065
10966192,-0.0429687,-0.0356445,0.9719239,3.2595419,-3.7328243,51.3282432,1065
10990260,0.1999512,0.0432129,1.5993652,-5.0916032,17.8702297,47.3511466,1065
11014288,-0.0795898,0.0791016,0.5922852,-6.3587784,-10.3893127,46.9923667,1065
11038396,-0.2360840,-0.0061035,0.9970704,5.5114502,-0.0992366,47.1603050,1065
11062412,-0.1601562,0.0114746,0.9348145,-7.6335878,-4.4274806,36.8473281,1065
11089212,-0.3186035,-0.0229492,1.1115722,4.6564884,-5.4809160,41.0152664,1065
11113400,-0.1506348,-0.0480957,0.1909180,9.9465646,10.7175569,44.6641235,1065
11137480,-0.2077637,0.0026855,0.7250977,3.3740458,6.3282442,46.1832046,1065
11161468,-0.1662598,-0.1367187,0.5302734,-3.7099237,-11.6259546,37.0305328,1065
11185624,-0.0117188,-0.0183105,1.3815917,2.6488549,20.2595424,33.8167953,1065
11209700,-0.1289062,0.1049805,0.5493164,-13.5038166,-5.6870226,40.9236640,1065
11236560,0.0488281,-0.0488281,0.6677246,3.9389312,-1.7099236,30.0381679,1068
11260720,-0.4467773,0.0617676,0.2351074,-10.3053436,-13.5877866,43.0534362,1068
11284992,-0.1064453,0.1745605,1.3864746,1.2061069,15.8625955,25.0992374,1068
11309164,0.1152344,0.0029297,1.3581542,-3.1221373,9.1450386,28.1832065,1068
11333300,-0.1970215,0.0397949,0.8867188,8.5954198,9.2748088,28.6259536,1068
11357432,-0.1081543,-0.1118164,1.3857421,-7.8244276,3.9847328,28.2061061,1068
11381652,0.3146973,-0.2241211,0.6208496,1.9083969,-3.3358778,31.1832065,1068
11408588,-0.0100098,-0.1652832,1.0927734,17.8396949,0.0000000,32.9389305,1068
11432684,-0.0510254,0.2446289,0.7871094,9.2748088,-5.1832060,30.1984729,1068
11456828,0.1342773,0.0227051,1.4619140,-5.2442746,12.7251911,20.6488552,1068
11480996,-0.0097656,-0.1145020,0.8598633,-6.3129773,-6.3435115,30.4045810,1068
11505236,0.1179199,-0.1013184,1.1271972,-5.6717557,0.6183206,23.3740463,1068
11529416,0.2416992,0.1962891,1.1562500,-21.0992374,-11.7404584,25.6641216,1068
11558068,-0.2504883,-0.3605957,1.0700683,-9.6488552,-1.6488549,32.8167953,1068
11582404,-0.1166992,-0.3168945,1.2851562,5.3358778,9.0839691,20.5267181,1068
11606576,0.0344238,-0.0334473,0.9870606,-17.2671756,6.2213740,24.3129768,1068
11630756,-0.0661621,-0.1230469,0.8835450,-11.4198474,6.4198474,28.6793899,1068
11654984,-0.2373047,-0.1538086,0.5200195,1.7786259,-4.9465646,32.5801544,1068
11679160,-0.1594238,0.0605469,1.2648925,3.9236640,-24.7404575,21.3816795,1068
11703364,0.1779785,-0.0710449,1.0812988,-5.9694657,-1.3358778,17.1984729,1068
11730284,-0.2038574,-0.0195312,0.8798829,-8.0458011,-2.4122138,28.6946563,1068
11754504,0.1479492,0.1467285,0.5451660,-0.6412214,-11.5725193,29.9923667,1071
11778716,-0.0507812,0.0371094,1.3540039,3.1984732,0.9770993,23.6488552,1071
11802800,0.1513672,0.0976563,1.2644042,-8.1603050,11.5801525,25.6717548,1071
11826952,-0.0610352,0.1418457,0.8681641,-10.5954198,-0.0458015,33.8244285,1071
11851160,0.2126465,0.3063965,1.1652832,-8.4274806,-2.0534350,26.9160308,1071
11878076,0.0688477,0.1184082,1.2333984,2.4656488,1.3435114,30.1908397,1071
11902164,0.0515137,0.1101074,1.3142089,-3.0687022,-7.2061066,27.9618320,1071
11926320,0.0109863,0.0039063,1.1799316,-11.1679391,7.9083967,27.5801525,1071
11950476,-0.1398926,0.0803223,0.8906250,2.9160306,-4.2671756,30.3893127,1071
11974636,-0.0395508,-0.1306152,1.2199707,14.2366409,3.8549618,35.1221389,1071
11998824,-0.0388184,0.2717285,0.7287598,1.9541984,-2.7862596,36.3282432,1071
12023004,-0.0781250,-0.3410645,1.2250976,-5.6335878,18.8702297,32.9541969,1071
12050016,-0.2084961,-0.0275879,1.3073730,-10.8167934,-6.8931298,27.8473281,1071
12074296,0.0041504,0.0781250,0.3679199,14.6870231,0.7938932,34.7709922,1071
12098400,0.2087402,0.1662598,1.9938964,-12.4198474,-5.2366414,29.6564884,1071
12122608,0.0817871,0.0729980,0.5341797,-7.2061066,-13.6030530,30.8549613,1071
12146804,-0.0690918,0.0876465,1.0810546,0.6335878,-4.6030535,36.9312973,1071
12170956,-0.0393066,0.0729980,0.9057618,-0.9312977,3.1526718,29.4885501,1071
12197724,0.1838379,-0.1896973,0.9860840,3.7099237,13.4122133,32.5343513,1071
12221768,-0.1088867,0.3127441,0.8969727,10.9923667,-1.8015266,28.2366409,1071
12245848,0.3637695,-0.1457520,0.4355469,-12.6641225,0.9465649,39.4122123,1071
12271712,-0.2214355,0.0468750,0.8381348,-6.4656486,-12.1068706,35.1221389,1074
12295976,0.0913086,0.3891602,1.2666015,7.3740458,4.2671756,30.0381679,1074
12319920,0.0249023,-0.0732422,1.1247558,9.0687026,5.3893127,33.6946563,1074
12343920,-0.0605469,0.0341797,0.9401856,1.1832060,0.2977099,33.9923667,1074
12370552,0.0075684,-0.1506348,1.2351074,0.1908397,28.4580154,34.5419845,1074
12394684,-0.0029297,0.0583496,0.5646973,0.5190840,14.6946563,42.4274826,1074
12418728,0.1413574,-0.0617676,1.0825195,-8.5954198,19.1145038,32.6259536,1074
12442804,-0.2077637,-0.1076660,1.2497558,6.4809160,5.4656486,34.4427490,1074
12466840,-0.0471191,-0.3356934,0.6618652,0.8396947,3.1450381,38.9694671,1074
12490864,-0.1108398,-0.1101074,1.6232910,-3.9618320,-17.7557258,38.5419845,1074
12517808,-0.0278320,-0.1191406,0.4409180,-3.8091602,23.3206100,36.2900772,1074
12542012,-0.0212402,0.2395020,1.2194824,-4.3664121,-4.6641221,40.8320617,1074
12566204,0.0847168,-0.3291016,-0.2009277,-12.0992364,-10.4503812,41.8320617,1074
12590516,-0.2106934,-0.1943359,1.4409179,6.4732823,14.0992364,31.8167934,1074
12614728,0.2395020,0.3935547,1.2456054,0.2290076,-5.3435115,33.0992355,1074
12638840,0.0336914,0.0207520,0.7702637,-2.4351146,11.1450386,37.0076332,1074
12662984,0.0070801,0.1540527,1.2204589,-4.4503817,-7.5419845,34.4503822,1074
12689868,0.0432129,0.0832520,0.3156738,-3.2061069,-4.2213740,39.3664131,1074
12714048,-0.2407227,0.0073242,0.7802734,0.2900763,-5.3969464,41.2519073,1074
12738176,-0.1574707,-0.0180664,1.4277343,9.1603050,12.2366409,28.5038166,1074
12762364,-0.3234863,0.1816406,0.8898926,13.1679391,11.4885492,30.5954189,1074
12786624,0.1318359,0.0393066,1.3940429,-4.3129773,5.3893127,33.4580154,1077
12810752,-0.1977539,0.2360840,0.4655762,-3.0458016,13.1145038,31.3740463,1077
12837700,0.0019531,0.1867676,0.9521485,4.7557253,27.5496177,38.6335868,1077
12861804,0.1459961,-0.1757812,0.6252441,2.9923663,19.0916023,38.2061080,1077
12885964,-0.0356445,0.1721191,1.2478027,-4.2900762,7.9770994,35.8244285,1077
12910096,0.0761719,-0.2304687,0.5270996,15.4809160,7.9465646,40.8167953,1077
12934240,-0.1977539,-0.1962891,1.1750488,21.5190830,12.7557249,44.0458030,1077
12958484,0.0051270,-0.0969238,0.8222657,-7.4656486,-22.9465656,27.0839691,1077
12984432,-0.1152344,0.0112305,0.7102051,22.3206100,8.5267171,41.4503822,1077
13011412,0.1169434,-0.1098633,0.8491211,-8.7328243,-10.5954198,36.0610694,1077
13035632,-0.1787109,0.2011719,1.3098144,16.3358783,0.9160305,29.8320617,1077
13059760,-0.0517578,-0.0588379,0.7131348,-4.4732823,-10.7099237,42.4503822,1077
13084012,-0.2663574,0.0068359,0.8813477,-0.7175573,-11.6030530,43.5267181,1077
13108216,-0.1899414,0.0700684,1.3300781,-0.0458015,12.9236640,32.4198455,1077
13132368,-0.0134277,0.2927246,0.5209961,-0.9007634,-5.7251906,40.0381660,1077
13159324,0.0361328,0.4323730,0.8352051,-9.1221370,-2.6259541,37.9312973,1077
13183500,-0.2741699,0.2639160,1.4941406,15.9465646,6.8778624,29.3282451,1077
13207676,-0.0644531,-0.0258789,0.5236816,-10.9541988,-0.1526718,39.3282432,1077
13231960,-0.0073242,-0.1162109,0.7983398,-1.4580153,-0.8167940,34.2900772,1077
13256200,-0.0378418,0.0129395,1.1032714,-2.3893129,0.0839695,31.4045810,1077
13280336,0.0031738,0.1083984,1.4504394,-10.3435115,-27.4732818,31.0458011,1077
13304564,0.2160645,0.1530762,0.8261719,-5.1221375,-19.3816795,27.2900772,1080
13331528,0.0595703,0.3872070,2.2749023,-3.8702289,-19.4122142,27.1450386,1080
13355704,-0.1018066,-0.2128906,0.2614746,-11.9541988,-11.2519083,29.7175579,1080
13380016,0.2441406,-0.0148926,1.1569824,-1.9847328,17.8244266,43.4351158,1080
13404228,-0.1008301,0.0173340,1.1706542,-3.7633588,-4.2748093,35.2519073,1080
13428408,0.1430664,0.0090332,0.9204102,-5.9465646,12.9770994,38.4656486,1080
13452536,0.0881348,0.1401367,1.0939941,-0.7709923,0.2824428,34.7175559,1080
13479272,0.0058594,0.3757324,1.3012695,4.2977099,-0.0381679,34.4885482,1080
13503256,-0.0869141,0.1247559,1.5878906,15.4656486,13.3129768,30.0992374,1080
13527328,0.1425781,-0.2197266,0.3071289,-16.1145038,-1.8015266,50.1526718,1080
13551456,-0.1228027,0.1066895,0.9694825,-6.2824425,7.3664121,41.2900772,1080
13575480,-0.1259766,0.1315918,1.1911621,-6.8931298,2.6488549,38.1450386,1080
13599548,0.1320801,-0.0173340,0.7478027,-8.7404584,4.4961833,42.9312973,1080
13623572,0.0622559,0.4794922,1.8913574,-2.3282442,-9.3511447,37.4961814,1080
13650320,-0.0498047,0.0056152,1.4501953,0.4122138,4.2519083,35.3358764,1080
13674428,0.1694336,0.4672852,1.0417480,-4.7404580,-16.6564884,31.8625946,1080
13700264,0.3061523,0.0786133,1.7333984,13.1984729,28.3435115,31.1755733,1080
13724452,-0.1923828,-0.0305176,1.1884765,2.6946563,10.8473281,42.5801544,1080
13748520,-0.0729980,0.2136230,1.3376464,22.9312973,4.9389314,40.2671737,1080
13772572,0.1926270,0.2690430,1.3547363,-19.0076332,6.4503817,34.6106872,1080
13799400,-0.0085449,0.2839355,0.7666016,6.9541983,4.2061066,37.5725173,1080
13823500,-0.1328125,0.2604980,0.9587403,1.5877862,0.3129771,39.6030540,1083
13847612,0.3449707,0.1755371,0.7846680,-27.5267181,-12.9465646,36.8091621,1083
13871852,-0.0175781,0.3859863,1.2470703,-17.4351139,-3.6946563,40.0305328,1083
13896104,-0.0002441,-0.0593262,0.3305664,-2.6641221,9.0000000,43.6488533,1083
13920208,0.0803223,-0.0339355,1.3889160,16.9312973,8.1908397,46.9236640,1083
13944344,-0.1206055,0.0881348,0.4838867,-2.2824428,-13.1908397,43.5725173,1083
13971612,-0.1853027,0.2038574,1.2675781,10.2061071,0.1068702,45.3435096,1083
13995780,0.0573730,-0.0117188,0.7788086,12.6106872,4.4656486,50.2213745,1083
14019904,-0.1613770,-0.1054687,0.9790040,-13.2900762,-3.0229008,46.4961814,1083
14044176,0.0012207,0.0661621,0.6333008,11.1679391,-4.3969464,45.0076332,1083
14068308,-0.0566406,0.3937988,1.7680664,-0.8549618,-1.0763359,42.9160308,1083
14092504,0.0476074,0.4033203,0.6984863,1.5648855,-23.5496177,37.5572509,1083
14119400,0.1337891,0.3425293,0.6003418,10.5801525,-3.1603052,52.1374053,1083
14143560,-0.1623535,-0.0217285,2.2180175,10.1603050,0.7175573,37.5954208,1083
14167720,0.1079102,0.0563965,0.4941406,-7.3358778,10.2442750,36.9541969,1083
14191844,0.1323242,0.1745605,1.0471191,-4.2824425,2.3664121,45.8396949,1083
14215968,0.1538086,-0.0227051,0.4753418,-30.4198474,6.9236640,45.8473281,1083
14240172,-0.0803223,0.0241699,0.5202637,-12.5190839,13.3282442,45.7480926,1083
14264396,-0.1467285,0.1235352,0.4467773,3.2061069,6.7862596,46.6641235,1083
14291256,-0.1757812,-0.0063477,1.1455078,8.1145038,13.3664121,38.9771003,1083
14315440,-0.0344238,-0.1354980,0.9731446,3.5267176,12.9541988,47.7862586,1083
14339644,0.0825195,0.4184570,1.1286621,9.6183204,15.4198474,29.6183204,1086
14363768,0.1647949,-0.0480957,1.3911132,-21.1526718,3.9923663,33.7175559,1086
14387980,-0.0424805,-0.0927734,0.8840332,4.1755723,7.8702292,39.4580154,1086
14413864,0.0236816,-0.3208008,1.0725097,-10.6412210,-4.1068701,49.7557258,1086
14440944,-0.3266602,0.5019531,1.3547363,-6.1068701,-7.3206105,34.8549613,1086
14465168,-0.0903320,-0.0754395,1.1066894,-3.6946563,8.7328243,42.0228996,1086
14489364,-0.1850586,0.1130371,1.2290039,-11.9465646,-14.2977094,48.9083976,1086
14513636,0.1613770,0.0788574,0.9577637,-2.8854961,4.9541983,43.9771003,1086
14537796,0.1352539,0.1997070,1.2697753,-24.5496177,13.9770994,44.4503822,1086
14561964,0.1613770,0.1696777,0.9797364,-2.5496182,-12.3358774,42.2595405,1086
14586176,-0.1782227,-0.0917969,0.9599610,2.7099237,0.3740458,45.9389305,1086
14613076,-0.1669922,0.1359863,0.9238282,6.3587784,12.5038166,52.4503822,1086
14637264,-0.1613770,-0.0241699,1.0800781,14.1526718,19.0610694,55.0152664,1086
14661492,-0.1174316,-0.2500000,0.8325196,8.2748088,11.1221370,42.8931312,1086
14685684,-0.2966309,-0.1162109,0.9040528,-5.5267176,23.2366409,48.6030540,1086
14709916,-0.1018066,0.1682129,1.1635742,22.3740463,12.7862596,52.9160308,1086
14734132,0.1296387,0.0202637,1.0556640,-20.3511447,17.5496177,46.2290077,1086
14760940,-0.1130371,-0.0395508,0.5380859,-2.4961831,-6.6488547,40.5648841,1086
14785032,0.1855469,0.0681152,1.3620605,2.4122138,15.3893127,45.1068687,1086
14809040,-0.3857422,0.0952149,1.2023925,10.1297712,-9.4274806,39.0763359,1086
14833120,-0.0205078,0.0036621,1.2932128,23.7480907,29.2671756,39.6870231,1086
14857160,-0.0012207,-0.1308594,1.5500488,5.2977099,29.8091602,53.0228996,1089
14881180,-0.1962891,0.0141602,0.4821777,-4.2824425,-6.3893127,48.4656486,1089
14905256,-0.3713379,-0.0954590,0.9729004,-9.6183204,3.1603052,50.8091621,1089
14932008,0.0515137,-0.3266602,1.0488281,7.8549618,-1.7022900,50.7938919,1089
14956156,-0.0671387,0.1762695,1.0185546,-10.8854961,-15.1450386,39.0228996,1089
14980308,-0.2910156,-0.1765137,0.7817383,7.1755723,-9.1908397,52.5496177,1089
15004396,-0.4648437,0.1296387,1.1787109,-3.6030533,-15.0534353,49.6946563,1089
15028500,0.1005859,0.2009277,0.4589844,23.3511447,-4.3511452,51.7099227,1089
15052520,-0.4057617,0.1298828,1.4985351,0.6412214,-14.5725193,39.3969459,1089
15079380,-0.0146484,-0.0141602,0.4089355,4.7862596,3.4885497,46.2137413,1089
15103516,-0.0583496,0.0068359,1.5334472,-1.7099236,-5.0763359,45.5496177,1089
15129376,-0.1042480,-0.0556641,0.4638672,0.5114504,-4.3435115,43.1908378,1089
15153688,0.1074219,-0.0476074,1.0895996,-10.6641225,5.4274806,41.0992355,1089
15177900,-0.2429199,0.3955078,0.6826172,-2.0992367,-6.6641221,52.8473281,1089
15202116,0.0329590,0.1389160,1.8854980,3.7328243,-1.8167939,38.1068687,1089
15226228,-0.0273438,-0.2431641,0.9648438,-2.2519083,6.5419845,43.6717567,1089
15253480,-0.0371094,0.3825684,1.3681640,-0.1297710,29.0687026,37.9847335,1089
15277692,-0.0134277,0.1662598,0.7878418,-1.4351144,-1.1145038,55.5190849,1089
15301872,0.1262207,-0.0114746,0.6274414,-32.0458030,-17.0381679,47.4122123,1089
15326160,0.0415039,0.0988770,1.0300292,10.2061071,-11.7099237,49.7022895,1089
15350352,0.0920410,0.0510254,1.2646484,-6.2748093,17.1145038,47.5114517,1089
15374520,-0.0292969,0.6142578,1.4963378,-11.3129768,-25.3129768,30.2595424,1092
15401532,-0.0441895,-0.3266602,0.3107910,4.5267176,21.1145038,41.6183204,1092
15425724,-0.4519043,-0.1350098,1.6457519,-6.7404580,-6.6946563,47.2824440,1092
15449968,0.0432129,-0.3024902,0.2011719,1.4809160,9.8702287,58.1908378,1092
15474044,-0.2114258,-0.1181641,0.8610840,14.9236640,-4.0763359,55.0305328,1092
15498292,0.0888672,0.0273438,0.6796875,-8.7938928,-20.1679382,50.3664131,1092
15522464,-0.0246582,0.0737305,1.1442871,7.4274806,10.6641225,44.7786254,1092
15546620,0.2868652,0.2702637,1.1965332,-22.6641216,-13.0458011,48.0152664,1092
15573856,-0.0458984,-0.0930176,0.7670898,2.8625953,14.4809160,53.1679382,1092
15598032,-0.1166992,0.0080566,1.3876953,-13.1374044,9.3511447,49.2748107,1092
15622216,0.1611328,-0.2043457,0.5895996,1.4809160,7.3740458,57.0228996,1092
15646300,0.1694336,0.4343262,0.5476074,-27.1068706,-1.2366411,52.7251892,1092
15670500,-0.1745605,0.3088379,1.4768066,-1.6793893,-7.2824425,47.7557258,1092
15694696,0.1186523,0.1350098,0.7641602,16.3129768,10.7175569,51.7404594,1092
15721628,-0.1506348,-0.1879883,1.3593750,5.0381679,2.9618320,44.6412200,1092
15745796,0.4250488,-0.0214844,0.2683105,-12.0839691,-5.9160304,49.8473281,1092
15770012,-0.1777344,-0.2519531,0.8957520,8.1297712,22.0076332,50.8931312,1092
