8165852,-0.0112305,0.0087891,1.0034179,0.0076336,-0.0534351,-0.1984733,1050
8210864,0.0009766,0.0073242,1.0046386,0.0916031,-0.1297710,0.0000000,1050
8240028,-0.0007324,0.0080566,1.0039062,0.2061069,-0.1297710,-0.2824428,1050
8269308,0.0012207,0.0178223,0.9978028,0.0000000,-0.0839695,-0.0381679,1050
8298492,-0.0100098,0.0097656,0.9965821,0.2213740,-0.1145038,-0.0610687,1050
8327760,0.0007324,0.0131836,0.9882813,-0.0076336,0.0000000,-0.0687023,1050
8356964,-0.0119629,0.0129395,0.9997559,0.0458015,0.0305344,-0.2137404,1050
8388948,-0.0024414,0.0112305,0.9987793,-0.0458015,-0.0610687,-0.0763359,1050
8418392,-0.0007324,0.0124512,1.0070800,0.1908397,-0.0610687,-0.0839695,1050
8447772,-0.0070801,0.0104980,1.0053710,0.2290076,0.1297710,-0.1297710,1050
8477136,-0.0046387,0.0083008,0.9936524,0.0000000,-0.0839695,-0.1221374,1050
8506448,0.0002441,0.0083008,0.9978028,0.0992366,-0.1526718,-0.1603053,1050
8535780,-0.0026855,0.0122070,1.0126953,0.0534351,-0.0458015,-0.0992366,1050
8565176,-0.0021973,0.0112305,0.9973145,0.0992366,0.0152672,-0.0229008,1050
8597312,-0.0053711,0.0126953,0.9987793,0.1068702,0.1068702,-0.1908397,1050
8626656,0.0007324,0.0144043,0.9948731,-0.0381679,-0.1450382,-0.0916031,1050
8656048,-0.0058594,0.0119629,1.0017089,0.0458015,0.0000000,-0.0839695,1050
8685344,-0.0075684,0.0092773,1.0053710,0.0610687,0.0229008,-0.2061069,1053
8714668,-0.0002441,0.0134277,1.0034179,0.1145038,-0.0916031,-0.2213740,1053
8744052,0.0000000,0.0104980,0.9997559,0.1603053,0.0534351,-0.0381679,1053
8773304,0.0017090,0.0170898,1.0024414,-0.0305344,-0.1297710,-0.1145038,1053
8805688,-0.0061035,0.0163574,1.0002441,0.1755725,-0.0534351,-0.0381679,1053
8835080,-0.1235352,0.0046387,0.5539551,-1.0916030,-1.0305343,5.6030535,1053
8864484,0.0891113,-0.0273438,1.1569824,1.2366411,0.0152672,1.6488549,1053
8896124,0.0092773,-0.0048828,0.8212891,1.6488549,-20.8549613,9.4351148,1053
8925656,1.0131835,0.0959473,2.5659179,4.5877861,3.6412212,-21.7404575,1053
8955072,0.5617676,0.2849121,1.3666992,8.2824430,22.1526718,35.9312973,1053
8987240,0.8613282,-0.0253906,0.7812500,-10.9618320,-12.9236640,30.0534343,1053
9016804,-0.2207031,0.1206055,1.3808593,8.0458011,3.2519083,30.7404575,1053
9046196,0.1740723,0.0517578,0.9025879,-0.3053435,4.6946563,18.5725193,1053
9075616,-0.2373047,-0.3237305,1.1076660,-5.6106872,10.4198474,18.7099227,1053
9105128,0.6523437,-0.2409668,-0.5769043,8.1603050,-34.9083976,32.4274826,1053
9134632,0.4772949,-0.5217285,1.1184082,39.8854980,-42.6183204,25.4351139,1053
9164176,-0.7644043,-0.2380371,1.0612792,11.8015270,-7.8625955,16.1832065,1053
9196464,0.0839844,-0.0986328,0.7026367,-2.4656488,15.6030530,31.8167934,1056
9225940,-0.1791992,-0.5705566,1.6704101,-12.7938928,14.7786254,35.0763359,1056
9255516,-0.5036621,-0.1228027,-0.5288086,32.3358764,-69.5954208,27.2061061,1056
9285120,-0.1650391,-0.0029297,0.4147949,9.9007635,-42.1221389,10.2671756,1056
9314640,-0.0998535,0.2021484,0.7817383,-3.5496182,-34.4503822,41.4809150,1056
9344168,0.5529785,0.3913574,1.8935546,-8.7480916,-17.0916023,33.4885482,1056
9376444,0.1071777,0.0878906,0.9904786,13.2366409,69.0457992,78.2213745,1056
9405884,-0.2905273,-0.3481445,1.0622558,-3.6030533,64.1984710,42.5877876,1056
9435444,-0.1928711,-0.1618652,0.4052734,0.6717557,15.7251911,55.3740463,1056
9464976,0.2919922,-0.0869141,0.6743164,21.0534343,15.0687026,67.5725173,1056
9494480,-0.0212402,0.1889648,1.2407226,4.8549618,4.7786259,42.3740463,1056
9523888,0.1203613,0.1633301,1.1611328,15.7557249,-4.6106872,61.9771003,1056
9553352,-0.3383789,0.6213379,1.3479003,7.4656486,6.3511452,79.4427490,1056
9585412,0.1118164,0.2377930,0.7854004,-3.1374046,-13.8015270,56.4122123,1056
9614744,0.0402832,0.0627441,1.8525390,-12.5114507,7.5496182,53.8167953,1056
9644076,-0.0900879,0.0676270,0.7082520,4.3053436,-8.3053436,53.7404594,1056
9673372,-0.2524414,-0.1533203,1.0065917,-9.5725193,4.8778624,54.9923667,1056
9702764,-0.0859375,0.1059570,1.2712402,1.8244275,8.0305347,46.2442741,1059
9732044,0.0161133,0.0532227,1.1235351,4.6564884,5.8702292,42.1221389,1059
9763064,-0.0605469,0.0800781,1.1784667,5.2290077,7.8320612,49.8244285,1059
9795152,-0.0964356,0.0566406,0.6948242,1.8625954,1.9236640,45.7175559,1059
9824544,-0.1838379,-0.1191406,0.9201661,5.4351143,-1.6412214,40.7862586,1059
9853912,-0.1625977,0.0002441,0.8332520,-5.1603055,11.3206110,43.8244285,1059
9883272,-0.1953125,-0.1391602,1.3085937,-6.5038166,1.2442748,37.6335868,1059
9912660,0.0100098,0.1032715,0.9641114,6.2824425,17.6259536,31.9541988,1059
9941964,-0.1743164,-0.1462402,1.1027832,-8.4580154,0.4122138,36.9236640,1059
9974060,-0.1877441,-0.0212402,0.9064942,-6.3969464,-2.4274809,32.8167953,1059
10003608,0.3981934,0.2592773,1.8195800,6.2519083,9.3206110,35.2442741,1059
10033052,0.0595703,0.0097656,0.9143067,13.7251911,-2.1450381,24.7099227,1059
10062536,0.1416016,0.2641602,1.3168945,0.8015268,12.6717557,16.0763359,1059
10091996,0.0314941,0.1904297,1.0681152,-6.6717557,18.3664131,25.2137413,1059
10121560,-0.0004883,-0.1403809,1.1113281,5.4809160,-0.7251908,25.1221370,1059
10151076,-0.1643066,-0.0917969,0.7939453,8.4656486,-10.1068706,14.3740453,1059
10183400,-0.3691406,0.4104004,-0.1560059,-5.5648856,-8.8778629,20.9847335,1059
10212952,-0.2038574,-0.1196289,0.0009766,-0.1374046,-20.8320617,19.4427490,1062
10242572,0.1296387,-0.1198730,0.5739746,-3.1297709,29.9389305,18.7175579,1062
10272112,-0.7719727,-0.4284668,-0.2187500,18.4580154,11.7633590,22.0229015,1062
10301740,-0.6081543,0.0585937,-0.3703613,-14.0687026,43.9007644,65.3511428,1062
10331340,0.0258789,-0.0073242,0.2810059,-28.7480907,4.2824425,30.0687026,1062
10363616,0.1384277,0.3352051,1.5676269,8.6946563,8.0229005,45.9541969,1062
10393004,-0.2033691,0.0935059,1.2873535,-10.9160308,4.4503817,24.5572509,1062
10422516,0.4123535,-0.0244141,1.1743164,0.0763359,19.8396949,40.8625946,1062
10452020,0.2497559,0.0991211,0.7495117,6.0534353,18.1297702,68.9007644,1062
10481484,0.1259766,0.1918945,0.7675781,-1.1297709,28.7404575,52.5954208,1062
10510952,0.4343262,0.5983887,2.2502441,14.1984729,21.1374053,46.3206100,1062
10540448,0.6071777,0.8251954,2.3535156,-9.9923667,-11.1221370,67.0381698,1062
10572708,-0.0126953,-0.0095215,0.8715821,-3.8625953,-3.8396947,50.1603050,1062
10602292,0.1889648,0.2028809,0.8149415,24.9847335,-2.6793892,66.7175598,1062
10633284,-0.2595215,-0.2482910,1.2761230,-7.8473281,-3.7633588,38.5496177,1062
10662992,-0.0300293,-0.6228027,1.1862792,-6.3435115,39.6870231,64.2137374,1062
10692556,-0.0827637,1.1315917,2.0004882,17.8473281,-9.3816795,68.3664093,1062
10722112,0.0144043,0.1157227,1.0214843,-7.1297707,-0.6793893,62.1832046,1065
10754304,-0.1193848,0.2954102,0.9145508,-7.8015265,8.0076332,59.0228996,1065
10783816,-0.0649414,0.1940918,0.7341309,3.8625953,-0.9465649,60.6412200,1065
10813300,-0.0590820,-0.0388184,0.9570313,5.4427480,-4.7328243,59.4732818,1065
10842824,0.0686035,0.0764160,1.1997070,-13.4656486,5.7099237,55.6641235,1065
10872300,0.0036621,0.0888672,1.1879882,-28.2061061,-3.6030533,48.0305328,1065
10901836,-0.1003418,0.2136230,1.6213378,-0.1450382,17.5648860,46.9389305,1065
10931380,-0.0307617,-0.2241211,0.9692383,-4.3816795,13.2290077,50.5190849,1065
10963704,-0.1652832,-0.0827637,1.2145996,3.0610687,7.6793894,46.0763359,1065
10993184,-0.0014648,0.1777344,0.7785645,7.0305342,5.0305342,47.5877876,1065
11022644,-0.1015625,-0.0603027,0.9423829,9.4427480,1.4122137,48.6030540,1065
11052140,0.0224609,-0.0810547,0.6210937,5.1679387,7.0305342,44.3816795,1065
11081600,-0.0449219,0.2153320,1.1975097,-8.1603050,-9.0305347,35.1603050,1065
11111088,-0.0744629,0.0476074,1.2683105,-6.9083967,2.2519083,36.4427490,1065
11143196,0.0310059,0.3098145,1.1081542,2.6564886,-5.3969464,29.1603050,1065
11172484,0.0556641,-0.0021973,1.3132324,-8.5496187,12.5038166,34.9083976,1065
11201892,-0.0795898,-0.2009277,0.7836914,3.2519083,-6.7328243,30.5190830,1065
11231292,-0.3054199,-0.0974121,1.0004882,-5.1832060,-13.8473281,32.8854980,1068
11260752,-0.0520020,0.0332031,0.7009277,7.0839695,-9.7404584,16.8015270,1068
11290076,-0.1855469,0.1831055,0.5556641,-0.3129771,-15.6259546,25.7022895,1068
11319536,-0.2602539,-0.1369629,0.7375488,1.8473281,-7.1832060,25.5114498,1068
11351644,-0.2390137,-0.0007324,0.7924805,-0.4122138,-6.9465646,27.9007625,1068
11381192,0.0473633,0.0439453,1.0742187,6.7404580,-0.0763359,11.5190839,1068
11410496,-0.0791016,0.0351562,0.7368164,-0.1450382,-3.2366411,13.3129768,1068
11439900,0.2431641,-0.3247070,2.5488281,1.6793893,33.6793899,1.0000000,1068
11469152,0.2741699,-0.0268555,0.3449707,-2.7786259,59.3740463,65.1984710,1068
11498588,0.4057617,0.5412598,1.4069824,43.9007644,-10.1603050,40.1755714,1068
11532228,0.1894531,0.3417969,1.5317382,-6.9160304,-0.7480916,12.9541988,1068
11561868,0.0444336,0.1064453,0.9130860,-14.1526718,-11.4274806,23.5725193,1068
11591448,-0.4270020,-0.1398926,-0.2170410,6.8473281,-70.3740463,31.6793899,1068
11621064,-0.0817871,0.1230469,-0.0368652,6.5419845,-52.4198455,9.6793889,1068
11650592,-0.3137207,0.0920410,0.4184570,-30.0000000,0.7251908,38.5877876,1068
11680044,-0.3156738,0.0642090,0.4177246,1.6870229,13.1374044,51.0458030,1068
11709532,0.9746094,-0.1362305,1.9389648,6.2595419,28.8396949,40.1526718,1068
11741800,-0.1748047,0.1398926,0.6379395,-6.3893127,31.1908397,65.7709960,1071
11771336,0.1550293,-0.5649414,1.5830078,-8.5877866,47.3435096,49.9236640,1071
11800856,-0.1545410,0.4873047,0.9814454,-9.4198474,13.3816795,72.0610656,1071
11830392,-0.0727539,0.2551270,1.3596191,6.4961833,1.5725190,59.4351158,1071
11859872,-0.0839844,-0.0209961,1.2163085,-7.6488547,0.4274809,53.7328262,1071
11889388,-0.0944824,0.1437988,1.3613281,19.9770984,-13.3816795,52.7709922,1071
11921728,-0.0466309,0.0463867,0.6130371,4.4809160,9.3664121,72.0457992,1071
11951156,-0.1196289,0.0275879,0.8085938,-1.1374045,4.3435115,56.2824440,1071
11980636,-0.2270508,-0.0034180,0.4599609,3.9236640,-1.7251908,57.2137413,1071
12010128,-0.0788574,0.2011719,0.9089356,7.2290077,-6.2061066,59.0305328,1071
12039592,-0.2431641,-0.1813965,1.0441894,-6.9160304,16.5419845,47.6335868,1071
12069152,-0.2758789,-0.0815430,0.9533692,0.1526718,2.9618320,49.3206100,1071
12098660,-0.1862793,0.0227051,0.9550782,-2.4427480,0.0839695,55.8015251,1071
12130848,-0.1499023,0.1225586,1.1938476,2.1450381,-2.5343511,51.1603050,1071
12160356,0.1079102,0.1381836,1.0092773,2.3511450,-2.1145038,48.1908378,1071
12189780,-0.2971191,0.0117188,1.3537597,-16.4732818,2.6412212,44.0534362,1071
12219352,-0.0312500,0.1604004,1.1975097,9.6030530,-9.7099237,52.2900772,1071
12248804,-0.0104980,-0.3332520,0.7702637,-31.1984729,-9.4503812,36.5114517,1074
12278396,-0.1425781,0.0202637,0.9719239,-12.0687026,4.6488547,47.4274826,1074
12310656,-0.3073730,-0.2517090,0.6992187,-1.5801526,9.2671756,44.0763359,1074
12340216,-0.0375977,-0.0004883,1.1047363,5.1603055,2.1374046,38.4656486,1074
12371256,0.0119629,0.1359863,0.8046875,6.9007635,1.8854961,36.8473281,1074
12400804,0.0463867,-0.1777344,1.1447753,2.3435113,-1.0610686,36.9923667,1074
12430316,-0.1203613,0.5361328,0.7409668,-8.4809160,-34.0381660,39.9541969,1074
12459904,-0.0654297,-0.0539551,0.8427735,-10.7099237,-16.2442741,39.6641235,1074
12489560,0.2697754,0.1240234,1.1223144,-0.5419847,-3.7786259,40.1679382,1074
12521840,0.0036621,-0.0273438,0.9763184,5.6793894,4.4122138,51.7099227,1074
12551284,-0.1303711,0.1867676,1.0837402,10.0381679,5.9618320,45.2290077,1074
12580820,-0.0590820,-0.1354980,0.6623535,6.7786259,-0.5343512,44.2061080,1074
12610328,-0.2055664,-0.0610352,1.3549804,-15.0610685,2.9007633,33.5419845,1074
12639864,-0.0061035,0.1279297,0.8403321,7.0534353,-10.9312973,50.0228996,1074
12669388,0.0939941,-0.1645508,0.9997559,9.5267171,4.3435115,45.1755714,1074
12701492,0.1020508,0.1828613,1.0393066,2.1297709,-10.6717557,50.7480926,1074
12730844,-0.0695801,-0.0808106,1.1860351,4.7633585,-2.6793892,41.2290077,1074
12760248,-0.0229492,0.2045898,0.9895020,8.4580154,10.0534353,34.5419845,1077
12789596,0.0141602,0.2036133,1.2294921,2.0992367,1.0839694,40.9771003,1077
12818904,-0.3066406,-0.0515137,0.7312012,-5.0839695,-7.2595419,42.6641235,1077
12848328,-0.1110840,-0.0786133,0.8918457,7.1297707,-9.1984729,49.9007644,1077
12877736,-0.0854492,-0.1555176,0.9658204,9.3664121,7.1221375,43.7480926,1077
12909812,0.2165527,0.1020508,0.7895508,-1.1145038,25.2824420,48.8320617,1077
12939308,-0.0834961,0.2268066,1.1472167,7.1679387,6.3282442,56.4122123,1077
12968640,0.1528320,0.2390137,1.1984863,9.6870231,-8.1221370,37.4122123,1077
12998000,-0.0617676,0.1884766,0.9575196,2.7480916,-0.9160305,46.9236640,1077
13027356,0.2158203,-0.1037598,1.0300292,5.8015265,0.0687023,55.9007644,1077
13056664,0.0000000,0.0834961,0.8586426,-2.3740458,-10.7633590,44.7557258,1077
13085996,0.0949707,-0.1579590,1.2207031,8.7633590,-0.4198473,35.6793899,1077
13118136,0.1220703,0.1418457,0.6962891,-5.4732823,15.5496187,55.5725173,1077
13147640,-0.0368652,0.0664063,1.0969238,-6.2137403,4.1145038,43.1374053,1077
13177168,0.0981445,0.1416016,0.9023438,-6.7175574,11.4809160,44.1450386,1077
13206656,0.2729492,0.0930176,1.3796386,1.5038168,1.5725190,46.3969459,1077
13236092,-0.0371094,0.0183105,0.8750000,-2.6030533,9.2595415,48.6183204,1077
13266992,-0.1665039,-0.0822754,1.0190429,-4.2824425,13.9236640,44.8931312,1080
13299432,-0.0881348,0.0422363,0.9484864,-4.9923663,-0.0152672,44.1221389,1080
13328948,-0.1909180,-0.2758789,0.8205567,8.0534353,1.7709923,55.7022895,1080
13358444,0.0356445,-0.3278809,1.1799316,-3.8015268,-17.6335868,41.4274826,1080
13388028,-0.2065430,0.0192871,1.2392578,1.6335878,13.2748088,61.1374053,1080
13417568,-0.1357422,0.1149902,0.8515625,-4.0381679,10.3740453,53.1450386,1080
13447096,0.0727539,0.3679199,0.7438965,0.6870229,-13.3053436,62.6488533,1080
13476596,0.1669922,0.0778809,1.0791015,5.3358778,8.9312973,49.6335868,1080
13509024,-0.2001953,0.3256836,0.3984375,-2.2977099,-0.7557252,68.2748107,1080
13538556,0.0302734,0.1557617,1.4101562,6.6259541,6.3740458,55.3740463,1080
13567976,-0.2275391,0.0366211,0.7026367,14.5114507,-11.3816795,47.2290077,1080
13597556,-0.0974121,-0.2492676,0.6120605,-3.3511450,4.6717557,56.8396949,1080
13627064,-0.1625977,0.2604980,0.9003907,-2.1832060,-3.0458016,55.9541969,1080
13656576,0.3615723,0.1560059,0.8044434,-5.5190839,1.8702289,62.2519073,1080
13688744,-0.2631836,-0.0227051,0.8645020,-3.2824428,-0.9007634,57.2137413,1080
13718332,-0.1564941,-0.2631836,1.1882324,-11.7862596,0.2824428,51.1374053,1080
13747896,0.1137695,0.1403809,1.0368652,-12.3740453,-6.1832060,59.4274826,1080
13777428,0.0078125,0.0378418,1.0537109,-16.9923667,12.6641225,58.9236640,1083
13806944,-0.1938477,0.1928711,1.4536132,-17.1221370,31.7099227,45.3053436,1083
13836532,-0.1062012,0.0388184,1.0590820,3.4885497,1.4580153,70.5190811,1083
13865964,-0.5327148,0.2143555,0.8618165,1.8549618,3.8473281,54.6030540,1083
13898448,-0.3515625,-0.1665039,0.5837402,-5.8473281,1.5114503,60.4274826,1083
13927996,-0.1042480,-0.0195312,1.1223144,5.6870226,3.6870229,50.9389305,1083
13957500,-0.0285645,0.0197754,0.4875488,-1.2824426,2.3358778,68.7557220,1083
13986980,0.1757812,0.0175781,1.0000000,-0.6717557,-1.3511450,59.9465637,1083
14016428,-0.2019043,-0.0815430,0.8364258,-9.6793889,-3.0763359,62.9083976,1083
14046004,0.0346680,-0.0241699,0.8867188,4.6183204,9.8320608,59.9389305,1083
14078196,0.0908203,0.0029297,1.1076660,-9.6412210,-6.8091602,55.5343513,1083
14109216,0.0058594,0.0898438,0.9838868,24.4274806,-12.6259546,67.9618301,1083
14138876,0.3229980,-0.0563965,1.6289062,0.0687023,10.5038166,54.1908378,1083
14168360,0.1655273,0.2543945,1.1467285,-2.2061069,14.7022905,59.3969459,1083
14197892,-0.1672363,0.1044922,0.9582520,-5.0381679,3.2748091,57.8091621,1083
14227400,0.1638184,0.1513672,0.6879883,-13.6412210,14.8625955,69.4580154,1083
14256968,-0.2592773,0.0605469,0.9226075,-12.8625955,6.4885497,60.4351158,1083
14289108,0.4326172,-0.3601074,0.8332520,-10.3969469,4.6641221,68.8244247,1086
14318540,0.0913086,0.3625488,1.4045410,-11.3664121,-0.1526718,64.1450347,1086
14347944,-0.2690430,-0.1093750,1.1030273,4.7022900,28.6106872,64.4580154,1086
14377340,-0.1528320,0.0698242,1.3354492,-9.4122133,-0.5801527,56.0992355,1086
14406744,0.3850098,0.3386230,0.7465820,15.7786254,10.4961833,76.3358764,1086
14436108,-0.2424316,0.1589355,1.2124023,2.7175571,-12.3206110,37.0916023,1086
14468248,-0.1970215,0.2331543,0.6740723,-6.4809160,-3.5877861,58.3129768,1086
14497820,-0.0087891,0.2028809,1.3281250,8.9160308,1.4122137,46.7938919,1086
14527108,-0.1889648,-0.0556641,0.3994141,-1.5038168,-5.2442746,63.5190849,1086
14556564,0.3554687,-0.0087891,1.3344726,-6.7480916,-3.1832060,59.5038185,1086
14585964,0.1274414,0.2348633,0.9987793,5.1297707,-3.9312977,65.2519073,1086
14615308,-0.1137695,0.4074707,1.3217773,-0.5114504,-7.1908397,63.9007644,1086
14644676,-0.0480957,-0.2646484,1.1220703,-16.0610694,12.0381679,63.4427490,1086
14677160,0.2492676,0.2006836,1.3205566,-14.4503812,-7.4809160,61.8473281,1086
14706724,-0.2316895,0.0891113,1.1616210,13.0763359,7.9465646,66.5648880,1086
14736228,0.1782227,0.2944336,1.1674804,18.5343513,11.0992364,60.9694671,1086
14765724,-0.1997070,0.2744141,1.1748046,0.2977099,24.3129768,60.6412200,1086
14795220,-0.0517578,-0.1611328,0.6562500,5.4961833,6.0152673,55.8244285,1089
14824728,-0.0507812,0.2260742,1.1408691,-3.3969466,1.6564885,66.3816757,1089
14856980,0.0585937,0.1333008,0.8039551,-7.9694657,4.5114502,63.1221389,1089
14886404,-0.1042480,-0.0390625,0.7578125,12.1984729,-11.8244276,72.5343475,1089
14916000,-0.2539062,-0.0898438,0.6987305,1.7022900,0.5190840,67.8320617,1089
14945448,0.0617676,0.3237305,1.0231933,7.2900762,5.6259541,66.0152664,1089
14974852,-0.1364746,-0.0244141,0.9702149,-17.5267181,-9.5877866,66.6030502,1089
15005972,0.0959473,0.2421875,0.9890137,1.0687023,-2.0000000,53.6717567,1089
15035480,0.2275391,0.4477539,1.2883300,6.5954198,-6.4198474,71.9923629,1089
15067688,0.0327148,0.1296387,1.0317382,4.2442746,15.5801525,63.1755714,1089
15097148,0.0661621,0.3149414,1.0292968,6.4580154,-1.8778625,60.7328262,1089
15126620,-0.1442871,-0.0898438,0.9455567,-9.3664121,1.3511450,62.6946563,1089
15156148,-0.3100586,-0.2971191,1.1762695,-1.0534350,-1.3435114,55.8549613,1089
15185728,-0.0761719,0.0524902,0.6333008,-3.8625953,-1.2824426,61.0916023,1089
15215208,-0.1535645,-0.0798340,0.9692383,-0.9160305,-4.2977099,58.9465637,1089
15247484,0.0395508,0.4406738,1.2727050,0.9923665,-2.7175571,63.3587799,1089
15276920,0.1198730,-0.1125488,0.2880859,19.0000000,1.8091603,71.0000000,1089
15306236,-0.2712402,0.3625488,1.3601074,-7.6412215,-7.7251906,59.6412200,1092
15335764,0.5866699,0.5866699,1.3906250,8.0916032,9.2519083,56.7022895,1092
15365156,0.0153809,0.3830566,1.1958007,-8.4198474,3.4351146,63.2671737,1092
15394584,-0.0444336,-0.0549316,0.5913086,-19.2290077,13.0381679,71.7862625,1092
15424188,-0.0297852,0.1628418,1.2746582,5.5648856,6.0763359,71.3740463,1092
15456392,-0.0788574,-0.0917969,0.5776367,2.9160306,-20.3969459,73.9312973,1092
15485980,-0.0456543,0.0610352,1.1992187,8.9694652,-9.8015270,58.5877876,1092
15515472,-0.0173340,0.0651855,0.7387695,4.1679387,-7.5114502,58.7099227,1092
15544952,-0.2016602,-0.1806641,1.0500488,-17.5648860,-23.9694652,70.7709960,1092
15574596,0.1513672,0.1452637,1.8486328,-10.1832065,-2.2061069,62.4656486,1092
15604176,0.0783691,-0.1862793,0.4650879,5.7709922,-24.5267181,75.2595443,1092
15636472,-0.1203613,0.1782227,0.8139649,7.2442746,-21.9694652,66.5343475,1092
15666040,-0.0217285,-0.2587891,1.0920410,-9.7709922,-2.5267176,62.5496177,1092
15695628,0.0454102,0.1359863,1.2404785,-2.8931298,9.7709922,63.9160308,1092
15725068,0.0300293,0.0095215,0.7924805,-5.6793894,6.0687022,70.9312973,1092
15754492,-0.0615234,0.0346680,0.9111329,-19.8931293,7.8702292,67.0763320,1092
15784052,-0.1857910,-0.2563477,1.1921386,-9.5496187,8.5419845,69.3969497,1092
15813620,-0.0700684,0.0073242,0.5842285,-6.8854961,-13.1832065,69.5572509,1095
15847352,0.0832520,-0.0891113,1.4016113,-15.3587789,-3.4045801,60.3358764,1095
15876912,0.4543457,0.2084961,0.8540040,-13.2290077,-12.9083967,76.2290039,1095
15906336,0.1716309,0.0959473,1.4289550,1.0687023,-6.0000000,68.0687026,1095
15935584,-0.0205078,0.1015625,0.3388672,7.6946563,-12.2519083,72.9847335,1095
15964972,-0.1987305,0.0769043,1.1450195,7.2977099,0.1526718,64.2442779,1095
15994292,-0.0607910,-0.0429687,0.9104004,3.5114502,3.8396947,68.0839691,1095
16026344,-0.0671387,0.1665039,1.0275878,9.4580154,-7.2595419,64.2671737,1095
16055836,0.1047363,0.0952149,0.9865723,-14.0000000,-9.0687026,69.2595443,1095
16085156,-0.0637207,-0.1948242,0.5144043,15.8931293,6.7633585,78.1984710,1095
16114560,-0.0424805,0.4431152,0.7348633,13.1984729,-13.8549613,69.0534362,1095
16144036,-0.2880859,-0.0651855,0.8083497,-5.5190839,1.3206106,73.1679382,1095
16173404,-0.0842285,0.1989746,1.0456542,3.4580152,-6.4503817,71.8702316,1095
16202780,0.0964356,0.0041504,1.1638183,1.7480916,-11.2366409,70.5190811,1095
16234868,0.1115723,0.3059082,1.0185546,7.2366414,-6.2671756,70.8091583,1095
16264356,0.1831055,0.1257324,1.0405273,4.3435115,0.0458015,79.1908416,1095
16293768,-0.0922852,-0.0705566,1.1264648,9.3435115,1.7862595,67.9923629,1095
16323292,-0.1591797,0.2041016,1.1159667,-8.3893127,-10.4732828,78.8320617,1098
16352872,0.0495605,-0.2414551,1.3557128,-10.0687026,15.1374044,65.1526718,1098
16382492,0.2504883,0.1123047,0.9042969,15.7251911,8.6793889,75.9694671,1098
16414716,-0.1831055,-0.0551758,0.6762695,19.1679382,-12.0152673,77.6335906,1098
16444356,-0.1677246,-0.3085937,0.8300782,1.2366411,5.1068701,79.4427490,1098
16473852,-0.1645508,-0.1064453,0.8635254,4.8015265,-4.0687022,68.9923629,1098
16503380,-0.1806641,0.1984863,0.8818360,8.2595415,-14.2748088,77.8778610,1098
16532904,-0.5344238,-0.0751953,1.0593261,-3.5343511,-1.3664121,58.9007644,1098
16562504,-0.0434570,0.4621582,1.4030761,-10.2442750,-1.0534350,77.3206100,1098
16592068,-0.1708984,-0.2351074,0.8554688,25.3511447,22.5801525,66.2824401,1098
16624412,0.0925293,0.0285645,1.1545410,15.4274806,1.5496183,73.0229034,1098
16653828,-0.0307617,0.5227051,1.2155761,19.7938938,9.4885492,68.5572509,1098
