21798884,-0.1921387,0.2817383,1.3481445,-5.0687022,7.6641221,31.8549613,1056
21823072,-0.0864258,0.3176270,1.0659179,8.6106872,-10.6870231,38.8396949,1056
21847324,0.0131836,0.1132812,0.9770508,-2.1755726,16.5419845,43.4045791,1056
21871536,-0.3078613,0.2272949,0.8173829,-6.7251906,16.4045810,43.3893127,1056
21895772,0.0258789,0.0808106,1.1074218,-12.7404584,18.1832065,42.2442741,1056
21920004,-0.4040527,0.0905762,0.6389160,-4.4274806,-11.4656486,46.1221389,1056
21946876,-0.0751953,-0.0905762,1.0881347,5.8396944,-4.0992364,32.0152664,1056
21970988,-0.2849121,0.0197754,0.9155274,-5.2137403,-9.3129768,38.3511466,1056
21995096,-0.3342285,0.0822754,0.8544922,-3.0916030,0.1603053,34.8854980,1056
22019180,-0.0617676,-0.0124512,0.7763672,4.9694657,-9.1450386,33.4274826,1059
22043304,0.0595703,0.0090332,1.5581054,3.4885497,13.9847326,22.9083976,1059
22067312,-0.2163086,0.1547852,0.6613770,-3.8702289,-7.9083967,38.5496177,1059
22091420,-0.1225586,-0.0698242,0.9792481,1.7862595,-14.5267171,32.2595405,1059
22118280,-0.0432129,-0.0534668,0.8010254,3.5648853,0.5954198,29.4351139,1059
22142436,0.0197754,-0.1252441,0.9909668,4.8778624,-18.8396949,29.4122142,1059
22166552,-0.3530273,-0.0192871,0.7199707,-14.6259546,-6.0992364,39.5801544,1059
22190724,-0.1052246,0.1311035,1.4833984,1.8015266,23.3511447,14.5954198,1059
22214812,-0.3007812,0.0002441,1.0529785,-13.7404584,-8.3664121,18.8625946,1059
22238968,0.0310059,-0.1430664,1.1999511,-1.7404580,5.3435115,28.1526718,1059
22265784,-0.1557617,-0.0112305,1.1354980,-2.3969466,-8.9083967,14.1908397,1059
22291700,-0.1477051,-0.0998535,0.8862305,3.5877861,-19.4503822,22.6717548,1059
22316108,-0.0009766,-0.1369629,0.9775391,2.8473281,-14.4503812,10.0381679,1059
22340384,-0.0307617,-0.0549316,1.0805664,3.9236640,1.8625954,17.0687026,1059
22364552,-0.1447754,0.0771484,0.9006348,-0.3053435,-1.0992366,13.8473281,1059
22388800,0.0278320,0.0854492,1.1286621,2.6259541,14.0610685,7.1221375,1059
22412900,-0.1179199,-0.0478516,1.0371093,-7.4351143,-5.7938933,16.0839691,1059
22440256,0.0129395,0.0266113,1.0739746,7.2366414,9.7786254,4.0229005,1059
22464352,-0.3459473,0.1228027,0.8864747,-4.5725193,4.1526718,11.2213745,1059
22488580,-0.4064941,0.0156250,0.9726563,-0.6183206,-9.2595415,12.7557249,1059
22512828,0.0793457,-0.1179199,1.2622070,-1.8778625,-3.4961831,-1.7404580,1059
22537076,0.0415039,0.0703125,0.7497559,3.5343511,8.2366409,-1.3587785,1062
22561184,-0.5488281,0.0690918,1.2663574,-9.1984729,30.7175579,0.6946565,1062
22588104,0.2424316,-0.0195312,0.0664063,48.5877876,-16.1374053,-0.4961833,1062
22612368,0.1906738,0.0588379,1.5507812,-10.8473281,10.1145038,4.3816795,1062
22636568,0.3654785,-0.4240723,0.4416504,-6.3435115,-14.0763359,28.3740463,1062
22660836,0.4082031,0.2363281,1.2680664,18.3664131,-6.6335878,14.2366409,1062
22685040,0.0720215,0.0305176,0.2951660,-3.3511450,-16.5038166,20.5496177,1062
22709276,0.2358398,-0.0053711,1.0466308,-17.0610694,-39.3587799,23.5648860,1062
22733536,0.2412109,0.1811523,0.8425293,9.8625955,-19.4427490,29.6488552,1062
22760760,0.2915039,0.1115723,0.7888184,16.5114498,13.5267171,35.4198455,1062
22784972,-0.2583008,-0.1027832,1.6674804,-19.2442741,1.6259541,38.7404594,1062
22809216,0.3320312,0.1745605,1.2648925,-13.5114507,2.8625953,34.2442741,1062
22833400,0.0734863,-0.0646973,-0.0634766,12.3282442,37.4351158,63.1908378,1062
22857692,0.4001465,0.3051758,1.7651367,-30.0458011,20.3053436,17.1603050,1062
22881884,-0.0935059,0.1723633,1.2744140,4.3816795,-21.0000000,30.1755733,1062
22908772,0.3281250,0.1193848,0.5227051,12.0839691,23.1679382,62.9465637,1062
22932996,0.1645508,0.3713379,1.5527343,-21.0687026,24.8320617,27.9694652,1062
22957256,0.1511230,0.0798340,1.1870117,13.1374044,-37.9694671,56.8396949,1062
22981500,-0.3986816,0.1862793,0.1696777,17.2748088,-21.5038166,60.4122123,1062
23007552,0.0783691,0.1772461,1.3354492,-38.5954208,23.6564884,29.1603050,1062
23031920,-0.1896973,-0.0363770,1.6186523,17.0076332,-5.7786259,42.8702278,1062
23056232,-0.2563477,0.1203613,0.1801758,30.4274806,6.4045801,47.1068687,1065
23083192,0.0012207,0.2480469,1.3398437,-18.3969459,13.5267171,33.3358764,1065
23107444,-0.1789551,0.0690918,1.3073730,-3.8625953,-21.6641216,54.9007644,1065
23131732,-0.0417480,-0.1254883,0.5332031,0.9465649,-8.2824430,43.0534362,1065
23155960,0.0056152,-0.0617676,0.9436036,-4.6030535,9.3969469,35.2824440,1065
23180156,-0.3400879,-0.0295410,0.7446289,7.4045801,-16.8091602,45.5954208,1065
23204404,-0.1699219,0.0424805,0.9074707,0.0839695,6.5419845,30.5725193,1065
23231164,-0.3410645,-0.0827637,0.7336426,-7.5725193,2.1221373,38.1984748,1065
23255300,-0.2121582,0.0163574,1.0578613,2.9007633,-7.1145038,33.5954208,1065
23279384,-0.0444336,0.0651855,0.7163086,14.7938928,-7.9160304,34.3969459,1065
23303484,0.0449219,0.2187500,1.1887207,-1.3435114,18.0610694,22.9312973,1065
23327564,-0.2575684,0.0422363,0.8615723,7.5648856,-10.6412210,27.8854961,1065
23351700,0.0737305,0.0888672,0.9477540,13.1755723,0.9083970,14.7862596,1065
23375704,-0.4523926,-0.0192871,0.8461915,-9.3969469,-3.1297709,30.9236640,1065
23402580,0.0732422,0.0825195,1.3256835,5.1984734,15.7938928,21.8931293,1065
23426760,0.0666504,-0.0219727,0.7231445,3.2213740,-2.8854961,22.2519092,1065
23450824,0.0000000,-0.0708008,1.1162109,-6.7862596,-6.9160304,18.2519092,1065
23474864,-0.1682129,-0.0354004,0.9172364,-2.5648853,-14.8549613,18.6641216,1065
23499072,-0.0622559,-0.0007324,0.8022461,-0.1145038,-0.8702290,13.6412210,1065
23523172,0.0122070,-0.0251465,1.1862792,1.2900763,4.1068701,19.1450386,1065
23549932,-0.2351074,-0.0151367,0.9062500,0.0458015,-19.3664131,14.0152673,1065
23574180,-0.1354980,-0.0161133,0.8649903,1.6564885,3.0687022,9.0305347,1068
23598340,-0.0942383,-0.0744629,1.1572265,-3.6793892,-0.2824428,7.2900762,1068
23622596,-0.0505371,-0.0341797,1.3066406,-2.9160306,1.0992366,6.4961833,1068
23646760,-0.3051758,0.0620117,0.5961914,-0.2137404,-9.3893127,14.0839691,1068
23671008,-0.2495117,-0.2644043,0.5659180,-11.5267171,-27.3511447,9.6946563,1068
23695368,-0.4892578,-0.1926270,-0.0122070,-0.0992366,-59.2213745,9.9312973,1068
23724088,0.2622070,0.2009277,2.3706054,-31.5267181,8.2824430,0.1297710,1068
23748332,0.3371582,0.2326660,0.7565918,29.6412220,-35.3969459,18.6183204,1068
23772576,0.1789551,-0.1396484,1.4084472,-26.8854961,36.8854980,26.2137413,1068
23796880,0.2038574,0.0842285,0.9855957,18.0610694,43.2061080,25.6870231,1068
23821052,0.3625488,-0.1740723,1.0866699,-16.2137413,-5.5954198,23.3816795,1068
23845360,0.0307617,-0.0327148,1.0449218,8.6030530,8.5648851,21.6412220,1068
23872244,0.3669434,0.0441895,0.6179199,3.6335878,6.6717557,43.4503822,1068
23896356,0.0871582,0.0830078,0.8845215,-7.6335878,-18.8473281,40.9847335,1068
23920568,-0.0419922,0.0231934,1.0688476,4.5190839,-12.7099237,37.3587799,1068
23944768,-0.0622559,0.0617676,0.2863770,4.7099237,-32.7328262,54.0534362,1068
23969008,0.0581055,-0.0974121,0.4985352,8.7251911,14.5572519,49.7633590,1068
23993212,-0.0180664,0.0246582,1.4091796,-3.7328243,15.7862596,52.0610694,1068
24017424,0.6564941,0.1687012,1.3552246,13.4351148,2.4809160,41.0076332,1068
24044308,0.0078125,-0.0148926,0.5900879,-11.3511447,17.9541988,53.2748107,1068
24068540,0.0000000,-0.2285156,1.0209960,-4.4656486,20.3053436,55.0228996,1068
24092720,0.4938965,0.0683594,1.0156250,17.6870231,-22.2137413,49.2977104,1071
24116932,-0.0886231,-0.0117188,0.5473633,1.6335878,-6.1450381,64.3282470,1071
24141160,-0.1889648,0.2658691,1.2631835,-1.9083969,13.1068706,50.5343513,1071
24165412,-0.0844727,-0.1364746,1.2358398,10.5419845,2.6946563,40.8625946,1071
24192388,-0.0720215,-0.0412598,0.6965332,-1.8625954,13.4885492,49.6106872,1071
24216684,-0.1716309,0.2287598,1.6843261,-19.1450386,33.7099227,42.2213745,1071
24240996,-0.0898438,0.2709961,1.2668457,0.2595420,-1.0229008,46.7709922,1071
24265188,-0.2380371,0.2697754,0.6623535,-21.5190830,-7.6183204,44.1832046,1071
24289464,-0.1135254,0.0041504,0.5314941,6.9465646,34.7328262,34.5572509,1071
24313660,-0.3093262,0.2736816,1.5163574,-29.3664131,-4.7862596,40.6259536,1071
24337988,0.0461426,0.0239258,0.7548828,14.4961833,9.4580154,42.9465637,1071
24364912,-0.0925293,0.0847168,1.1862792,-8.4656486,4.9389314,35.8091621,1071
24389136,-0.1181641,0.2934570,1.5715332,-13.7480916,15.2290077,35.7175559,1071
24413432,0.2248535,0.0576172,0.9313965,10.8015270,2.8091602,39.5419845,1071
24439188,-0.3010254,0.1435547,1.2412109,-16.6106872,14.0000000,43.4503822,1071
24463504,-0.3403320,0.2145996,1.1513671,-0.4961833,11.8015270,46.3587799,1071
24487764,-0.3041992,0.1093750,0.7863770,1.7709923,-1.6946564,38.2137413,1071
24514600,-0.1850586,0.0468750,1.1005859,1.7633588,-0.9618321,29.2900772,1071
24538644,-0.2473145,0.1931152,1.1281738,0.4427481,16.3435115,28.7022895,1071
24562744,0.2321777,0.0844727,1.2785644,4.7480916,14.9236640,27.5877857,1071
24586776,-0.3615723,0.1069336,0.6862793,-10.1374044,-8.0076332,34.6030540,1071
24610932,-0.0026855,0.0261230,1.4233398,-4.2061066,27.3053436,20.3969459,1074
24635036,-0.2365723,0.1142578,0.6855469,6.4351143,0.0610687,30.2137413,1074
24659096,0.2153320,0.0615234,1.5866699,5.4274806,40.1374053,13.2824430,1074
24686112,-0.3210449,0.1008301,0.7944336,-0.1679389,-14.7022905,21.6412220,1074
24710372,0.3591309,0.0693359,0.3403320,-13.3053436,-84.6564865,29.6183204,1074
24734524,0.0136719,-0.1948242,0.6347656,10.9160308,-5.7633585,29.8167934,1074
24758656,0.1484375,0.1911621,0.6564941,2.9160306,-11.1755723,49.8320617,1074
24782760,-0.0151367,0.0322266,1.3283691,7.1984734,-6.7862596,36.1984748,1074
24806852,0.1579590,0.0034180,0.7521973,15.9160308,18.0076332,41.0458030,1074
24833628,0.6606445,-0.0808106,0.1613770,7.0687022,-54.4351158,43.9771003,1074
24857884,-0.0673828,-0.3928223,1.2299804,19.5572509,-2.7328243,52.2213745,1074
24882188,0.5651855,0.0180664,0.7856445,22.8549613,8.1984729,43.6641235,1074
24906332,0.3413086,0.3088379,1.3959960,-19.7175579,20.3664131,58.9389305,1074
24930588,0.2536621,-0.3007812,1.5629882,-5.9083967,9.4961833,62.3206100,1074
24954780,0.1511230,-0.0502930,0.7526855,-8.9007635,-33.5801544,63.7251892,1074
24979064,-0.0043945,-0.0898438,0.7646484,16.3129768,32.7099227,47.6488533,1074
25006356,-0.3520508,0.1093750,1.0935058,-37.3511466,-30.6183204,54.7022895,1074
25030668,-0.0600586,-0.2751465,1.1662597,25.0305347,-17.0000000,61.9007644,1074
25054884,0.0820313,-0.0041504,0.3503418,3.0992367,4.0381679,51.0381660,1074
25079052,-0.3488770,0.3178711,1.7331542,-20.5954189,40.8320617,40.3587799,1074
25103352,-0.2836914,0.2709961,0.8706055,16.3282451,-12.9160308,54.8091621,1074
25127628,-0.0522461,-0.0002441,0.9936524,-8.8244276,-0.4732825,41.5190849,1077
25156280,-0.0783691,0.0229492,1.3500976,3.6717557,19.4580154,43.0305328,1077
25180572,-0.0976563,0.0058594,1.1206054,-4.2977099,-0.3816794,41.9160308,1077
25204768,-0.2102051,0.1235352,0.8276368,3.5572519,4.0763359,40.9465637,1077
25228920,-0.3056641,-0.1166992,1.2827148,1.4809160,15.7862596,41.8473281,1077
25253172,-0.1291504,0.1193848,0.8698731,-15.0000000,-20.8244266,45.6183204,1077
25277412,-0.1401367,-0.1857910,1.1994628,14.8167934,20.8625946,47.9541969,1077
25301672,-0.1276855,-0.1853027,0.8657227,-27.2061061,-27.1832065,28.0610694,1077
25328752,0.0104980,-0.2436523,1.4541015,6.6030535,16.6870231,48.1450386,1077
25352936,-0.1970215,0.1086426,0.7856445,1.2290076,-9.4885492,41.1603050,1077
25377104,-0.1926270,0.0866699,1.1223144,3.3511450,9.5801525,25.9923667,1077
25401264,-0.2790527,0.1142578,0.5544434,0.7557252,-10.1679391,38.9312973,1077
25425496,-0.0502930,0.1289062,1.6193847,-0.0305344,17.1984729,27.8778629,1077
25449712,-0.3625488,0.1311035,0.2941895,-6.0000000,-3.6106870,30.3129768,1077
25476604,-0.2644043,0.0183105,1.1520996,-10.0916032,5.0152673,23.5801525,1077
25500844,-0.0073242,0.0305176,1.2045898,5.3893127,12.4732828,29.6183204,1077
25525044,-0.2504883,-0.0275879,0.5998535,-3.4809160,-8.7175569,36.3053436,1077
25549328,0.4753418,0.2980957,1.2878417,18.6259536,29.2442741,18.9618320,1077
25573540,0.1054687,0.1313477,0.6872559,-8.1450386,6.3969464,44.2290077,1077
25597716,-0.3278809,-0.1369629,0.2460937,21.2595424,-8.4885492,19.4961833,1077
25621992,0.3308105,-0.0190430,0.9501954,-6.9236640,-49.8778610,38.2366409,1077
25649020,0.2336426,0.0534668,1.0576171,12.1679391,10.8625955,44.1145019,1080
25673240,-0.2224121,0.1896973,0.4765625,10.0839691,-14.7633590,32.3435096,1080
25697536,0.0014648,0.1340332,0.9255372,1.9236640,-6.0916032,41.0687026,1080
25721684,-0.0471191,0.1752930,0.6042480,29.0916023,27.2671756,56.3282432,1080
25745912,-0.1364746,0.2534180,1.5307617,-6.8702292,25.4885501,40.9389305,1080
25770160,0.5969238,0.1213379,1.3557128,-12.9236640,-42.5954208,67.4885482,1080
25797104,-0.6779785,0.0688477,0.6220703,14.2213745,-4.7557253,68.4732818,1080
25821232,0.0209961,0.0249023,0.6225586,0.3053435,-11.1068706,53.1526718,1080
25845260,-0.4489746,-0.2011719,0.4606934,12.3282442,-22.8854961,52.8320617,1080
25871056,0.0839844,0.0288086,1.3801269,9.3053436,26.9236640,45.6412200,1080
25895184,-0.3361816,-0.0170898,0.9404297,-6.5648856,3.6870229,53.8931312,1080
25919328,-0.2712402,0.0578613,1.1455078,-1.4732824,7.0534353,52.6183204,1080
25943384,0.0412598,0.1716309,0.8461915,5.9389314,-1.3587785,36.1832046,1080
25970456,0.3320312,-0.0849609,0.9008790,9.3511447,22.2595424,49.7786254,1080
25994636,-0.2839355,0.0354004,1.2475585,-16.5648860,-11.9389314,45.2213745,1080
26018840,-0.0104980,-0.0349121,0.5993652,15.1679391,-9.6641225,50.7862586,1080
26042972,-0.2993164,0.0534668,0.8469239,-11.6641225,9.6564884,36.0763359,1080
26067100,-0.2763672,0.3591309,0.9943848,-2.0610687,-4.3206105,41.7328262,1080
26091220,-0.1413574,0.0317383,0.9143067,3.8549618,-6.1832060,50.6412200,1080
26118056,-0.4428711,0.1079102,0.6147461,4.3358778,-4.2519083,34.3129768,1080
26142260,-0.0068359,0.0903320,1.9106445,3.8854961,5.9694657,30.7404575,1080
26166428,0.0266113,0.0942383,0.6101074,8.0839691,-6.5877861,44.0228996,1083
26190572,-0.1850586,-0.0183105,0.9545899,-19.3511447,-14.1145038,28.5114498,1083
26214924,-0.4101562,-0.0100098,0.9113770,2.9694657,-2.9618320,32.6641235,1083
26239156,-0.1667480,-0.0129395,0.8862305,-3.8473281,-8.0152673,24.7480907,1083
26263424,0.0334473,0.0944824,1.1679687,6.9083967,22.3893127,16.1984729,1083
26285424,-0.0434570,0.0573730,1.3740234,-8.2977094,-1.2290076,18.2824420,1083
26309644,-0.1074219,-0.0024414,0.9106446,-1.3435114,-10.0000000,24.7709922,1083
26333856,-0.0927734,0.0380859,0.8872071,7.4580154,20.8167934,16.1374053,1083
26358052,0.0935059,-0.3723145,0.4770508,9.7480916,-38.9694671,46.1526718,1083
26382300,0.1269531,0.1806641,0.5390625,-3.7786259,-17.2824420,32.5725173,1083
26406524,0.3967285,0.0290527,1.1052246,-8.4961833,-9.0687026,41.7099227,1083
26433456,-0.0073242,0.1765137,1.6933593,12.7328243,15.6412210,20.9312973,1083
26457692,0.0593262,-0.1103516,0.2873535,0.8091603,-33.9618339,58.3969459,1083
26481916,0.0620117,0.0419922,0.8627930,-11.6412210,-42.0687026,40.8549613,1083
26506184,0.0373535,0.4907227,0.8168946,16.5801525,-16.4885501,31.0687026,1083
26530380,0.1931152,-0.0451660,1.3596191,1.5572519,-22.5190830,49.6793899,1083
26554620,0.1555176,-0.0620117,0.5800781,23.3358783,40.2900772,62.7404594,1083
26581588,-0.0866699,0.0649414,1.2326660,0.0839695,33.4427490,55.1526718,1083
26607332,-0.3693848,-0.0163574,0.8767090,13.6106872,-7.7099237,48.8702278,1083
26631716,-0.4169922,-0.3212891,1.1943359,-16.1374053,2.0763359,54.9541969,1083
26656004,-0.2019043,0.0786133,0.9553223,-2.5572519,22.2824420,47.4809150,1083
26680256,-0.1730957,0.1352539,1.1386718,-4.6793894,-7.5496182,49.8931312,1086
26704476,-0.2172852,0.1948242,0.6557617,-1.7022900,5.5877861,56.7099227,1086
26728672,-0.0686035,-0.1557617,0.6848145,-22.9923667,-35.6183204,56.3435096,1086
26755764,0.1245117,0.1582031,1.4606933,22.9236640,29.6488552,40.1832046,1086
26779984,-0.2470703,0.0969238,0.5505371,-12.3969469,-25.4122142,48.7480926,1086
26804324,-0.0458984,-0.0004883,1.4143066,-6.3893127,10.8320608,44.8549613,1086
26828596,0.2001953,0.0632324,1.6359863,-13.9389314,15.4503812,38.9541969,1086
26852852,-0.1613770,0.1691895,0.9372559,0.5190840,-8.1068706,49.7709922,1086
26877048,-0.2221680,0.0483398,0.6564941,-6.6946563,6.8778624,45.6106872,1086
26903988,-0.0620117,0.0178223,1.3779296,-5.2748093,1.2366411,43.6106872,1086
26928204,-0.1628418,0.3332520,1.0905761,4.4885497,-8.0610685,42.6488533,1086
26952384,0.1406250,0.0195312,0.9519043,-3.1679389,26.8473281,40.6335868,1086
26976580,-0.2395020,0.1757812,1.5783691,-19.0305347,15.8396949,40.9694671,1086
27000892,-0.0285645,0.1513672,1.1584472,-1.9160305,-11.8625955,47.0305328,1086
27025168,-0.0151367,-0.0222168,0.6166992,15.7022905,9.9389314,40.6564903,1086
27049400,-0.0695801,0.4765625,1.5476074,-21.2137413,19.3435115,24.8702297,1086
27076296,-0.2973633,-0.1123047,0.9877930,14.2824430,-11.2824430,45.7557258,1086
27100492,-0.1877441,0.0920410,1.1984863,1.7633588,-8.7938928,30.2290077,1086
27124576,0.0847168,0.0749512,1.2714843,14.7938928,-0.9923665,38.9847335,1086
27148644,-0.0437012,0.1245117,1.1472167,-6.9236640,6.5572519,38.5877876,1086
27172748,-0.0222168,-0.0783691,1.0822753,-1.6641221,19.9694652,44.4427490,1086
27196896,0.0043945,0.3027344,0.8657227,-2.2213740,1.4885496,46.7175559,1089
27223604,-0.3903809,0.1269531,0.8859864,-4.3816795,3.7251908,43.0687026,1089
27247788,0.0869141,0.0744629,0.7822266,10.9770994,10.3816795,42.0458030,1089
27271844,-0.1672363,0.3239746,1.2167968,0.5496183,21.2977104,36.0839691,1089
27295932,0.0300293,0.0812988,0.8149415,-10.7022905,-10.5648851,45.3969459,1089
27321644,-0.1303711,-0.0808106,0.6748047,1.4809160,10.9160308,44.6564903,1089
27345848,-0.0312500,0.3503418,0.9860840,-4.6488547,3.2290077,42.8625946,1089
27369900,-0.0969238,0.0205078,0.7839355,7.1526718,-6.3816795,40.0152664,1089
27396700,-0.0336914,0.2233887,1.0124511,-18.0305347,25.2671756,39.8702278,1089
27421004,-0.0322266,-0.1044922,0.6308594,2.6793892,-3.8091602,48.3206100,1089
27445228,-0.3098145,-0.1743164,1.2170410,-21.5725193,-10.0229005,40.3282432,1089
27469608,-0.0327148,0.0917969,0.6645508,10.8702287,5.6870226,38.7557258,1089
27493796,-0.1047363,0.0322266,0.9079590,-14.9007635,10.1221370,31.7862586,1089
27518060,-0.1267090,0.0102539,1.1496582,-1.8549618,16.4351139,45.5801544,1089
27545072,-0.0483398,-0.0625000,1.1093750,-3.4351146,-8.5114507,36.2366409,1089
27569332,0.0039063,0.1750488,0.7399902,5.9541983,10.7175569,44.0687026,1089
27593476,0.0632324,-0.0773926,1.4042968,-27.3969459,8.0000000,35.2137413,1089
27617636,0.0913086,-0.0375977,0.9982911,40.7404594,-2.1984732,40.9312973,1089
27641892,-0.0104980,-0.0285645,1.1494140,-10.3969469,-11.2290077,33.1374053,1089
27666228,-0.1296387,0.1101074,1.1303710,16.8778629,26.0763359,36.8931312,1089
27690468,0.1708984,0.0874024,1.1479492,-7.0534353,-3.6717557,43.1145019,1089
27717428,0.0620117,0.1577148,0.9736329,4.7633585,6.3435115,38.2671737,1092
27741564,-0.0466309,0.1918945,0.8176270,-2.9312977,2.2824428,34.2824440,1092
27765752,0.0107422,0.0761719,1.0854492,-3.4961831,-7.3282442,43.2748107,1092
27789936,0.0441895,0.1557617,0.8977051,6.1832060,-0.9541985,40.2061080,1092
27814060,0.0285645,0.1159668,0.5637207,0.3969466,-2.4580152,44.6946563,1092
27838232,-0.2084961,0.1184082,1.0659179,-0.8473282,0.4885496,44.7175559,1092
27865124,0.0598145,0.0200195,0.9047852,1.2137404,-11.5496187,45.1068687,1092
27889264,0.2451172,0.0332031,0.8508301,-0.5496183,-15.0305347,45.2977104,1092
27913484,-0.0991211,-0.0996094,1.1801757,-18.7557258,-1.4351144,37.0992355,1092
27937788,0.1113281,0.0959473,1.1701660,17.9465656,-19.2519092,41.0916023,1092
27961992,0.1162109,0.2321777,0.9860840,8.1603050,2.5419847,48.4809150,1092
27986072,-0.0966797,0.1018066,1.0866699,-5.1832060,-1.6793893,43.8320617,1092
28010300,-0.0153809,0.0957031,0.8120118,13.3206110,-1.0305343,44.7557258,1092
28038960,0.0036621,-0.0148926,1.0769042,-9.4809160,-4.0610685,37.1374053,1092
28063268,-0.1582031,0.0429687,1.2033691,-0.1603053,5.7557253,47.9847335,1092
28087476,0.0571289,0.1503906,1.0139160,-3.1908397,-0.0229008,30.7099227,1092
28111660,0.2770996,0.1186523,0.7473145,11.8396949,-1.4885496,36.1374053,1092
